Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.356013 27.181316  1.341716
1892  1  1 24.270063 27.123467  4.280330
1898  1  1 24.269400 27.124282 21.414620
1899  1  1 24.266270 27.114803 24.271708
1900  1  1 24.204783 27.134697 27.134697
1901  1  1 27.069451  1.341613  1.341613
1902  1  1 27.127294  1.427582  4.280299
1908  1  1 27.126692  1.428470 21.414596
1909  1  1 27.136146  1.431571 24.271712
1910  1  1 27.116209  1.492987 27.134659
1911  1  1 27.127294  4.280299  1.427582
1919  1  1 27.124112  4.283007 24.271089
1920  1  1 27.129772  4.291116 27.121115
1971  1  1 27.126692 21.414596  1.428470
1979  1  1 27.124447 21.417581 24.272471
1980  1  1 27.125476 21.412364 27.125468
1981  1  1 27.136146 24.271712  1.431571
1982  1  1 27.124112 24.271089  4.283007
1988  1  1 27.124447 24.272471 21.417581
1989  1  1 27.117275 24.286312 24.286312
1990  1  1 27.127489 24.225745 27.123460
1991  1  1 27.116209 27.134659  1.492987
1992  1  1 27.129772 27.121115  4.291116
1998  1  1 27.125476 27.125468 21.412364
1999  1  1 27.127489 27.123460 24.225745

