Generated by pymatgen.io.lammps.data.LammpsData

1261  atoms

   1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847

Atoms

5947   1  1 19.974761 22.829965 37.131986
5948   1  1 21.406605 24.261814 38.557213
5949   1  1 19.981152 22.836356 39.981780
5950   1  1 21.411264 24.266473 41.406949
5951   1  1 19.984121 22.839326 42.833669
5952   1  1 21.413015 24.268224 44.259862
5974   1  1 21.411724 27.123678 18.555119
5975   1  1 19.981490 25.694321 19.980076
5976   1  1 21.407837 27.122041 21.405853
5977   1  1 19.975411 25.690753 22.829319
5978   1  1 21.396675 27.117992 24.249518
5979   1  1 19.975811 25.685618 25.685840
5980   1  1 21.401669 27.107689 27.106836
5981   1  1 19.983465 25.693477 28.552510
5982   1  1 21.416014 27.124615 29.980623
5983   1  1 19.983463 25.693476 31.408737
5984   1  1 21.401666 27.107689 32.854406
5985   1  1 19.975806 25.685615 34.275400
5986   1  1 21.396669 27.117992 35.711715
5987   1  1 19.975404 25.690750 37.131909
5988   1  1 21.407832 27.122042 38.555367
5989   1  1 19.981484 25.694318 39.981138
5990   1  1 21.411720 27.123678 41.406089
5991   1  1 19.984325 25.695913 42.833185
5992   1  1 21.413231 27.124410 44.259443
6014   1  1 21.412339 29.980549 18.555548
6015   1  1 19.982474 28.552322 19.981033
6016   1  1 21.409473 29.981183 21.407254
6017   1  1 19.977856 28.552361 22.831505
6018   1  1 21.401377 29.984597 24.254244
6019   1  1 19.980142 28.549970 25.688298
6020   1  1 21.407378 29.980062 27.115099
6021   1  1 19.987364 28.546881 28.547311
6022   1  1 21.415941 29.969152 29.980624
6023   1  1 19.987362 28.546882 31.413936
6024   1  1 21.407374 29.980065 32.846145
6025   1  1 19.980137 28.549973 34.272942
6026   1  1 21.401370 29.984603 35.706991
6027   1  1 19.977849 28.552364 37.129722
6028   1  1 21.409466 29.981189 38.553967
6029   1  1 19.982469 28.552325 39.980181
6030   1  1 21.412333 29.980553 41.405659
6031   1  1 19.984752 28.552459 42.832771
6032   1  1 21.413507 29.980484 44.259283
6054   1  1 21.412773 32.836983 18.555560
6055   1  1 19.983350 31.409493 19.981684
6056   1  1 21.410703 32.838721 21.407952
6057   1  1 19.979853 31.411573 22.833458
6058   1  1 21.405683 32.843883 24.258502
6059   1  1 19.982011 31.410622 25.691553
6060   1  1 21.409702 32.840575 27.120475
6061   1  1 19.987861 31.405542 28.552303
6062   1  1 21.413709 32.836332 29.980626
6063   1  1 19.987857 31.405545 31.408948
6064   1  1 21.409696 32.840582 32.840774
6065   1  1 19.982003 31.410630 34.269691
6066   1  1 21.405672 32.843894 35.702736
6067   1  1 19.979842 31.411584 37.127773
6068   1  1 21.410691 32.838732 38.553272
6069   1  1 19.983340 31.409503 39.979532
6070   1  1 21.412764 32.836992 41.405649
6071   1  1 19.985120 31.408725 42.832593
6072   1  1 21.413690 32.836423 44.259361
6094   1  1 21.413099 35.692914 18.555669
6095   1  1 19.984133 34.265813 19.982290
6096   1  1 21.412433 35.693581 21.409704
6097   1  1 19.982175 34.267892 22.835872
6098   1  1 21.413394 35.692621 24.266313
6099   1  1 19.984229 34.266278 25.694571
6100   1  1 21.416410 35.689604 27.124683
6101   1  1 19.986966 34.263668 28.552813
6102   1  1 21.417787 35.688227 29.980629
6103   1  1 19.986961 34.263673 31.408445
6104   1  1 21.416400 35.689613 32.836572
6105   1  1 19.984216 34.266292 34.266680
6106   1  1 21.413378 35.692635 35.694931
6107   1  1 19.982157 34.267909 37.125365
6108   1  1 21.412416 35.693597 38.551523
6109   1  1 19.984117 34.265829 39.978929
6110   1  1 21.413086 35.692927 41.405540
6111   1  1 19.985382 34.264724 42.832529
6136   1  1 21.412123 38.549590 21.410665
6137   1  1 19.985407 37.120603 22.839411
6138   1  1 21.412951 38.548499 24.267783
6139   1  1 19.987108 37.118903 25.696754
6140   1  1 21.414567 38.546777 27.125005
6141   1  1 19.988405 37.117605 28.552981
6142   1  1 21.415175 38.546184 29.980632
6143   1  1 19.988398 37.117612 31.408284
6144   1  1 21.414555 38.546787 32.836255
6145   1  1 19.987088 37.118920 34.264504
6146   1  1 21.412931 38.548515 35.693465
6147   1  1 19.985382 37.120626 37.121833
6148   1  1 21.412102 38.549609 38.550566
6149   1  1 19.985068 37.120939 39.977785
6176   1  1 21.413411 41.403620 21.412634
6177   1  1 19.985758 39.975652 22.840676
6178   1  1 21.414198 41.402592 24.269174
6179   1  1 19.986771 39.974558 25.697256
6180   1  1 21.415078 41.401689 27.125263
6181   1  1 19.987409 39.973931 28.552986
6182   1  1 21.415408 41.401393 29.980634
6183   1  1 19.987400 39.973937 31.408284
6184   1  1 21.415063 41.401699 32.836001
6185   1  1 19.986747 39.974577 34.264008
6186   1  1 21.414175 41.402608 35.692077
6187   1  1 19.985726 39.975677 37.120574
6188   1  1 21.413387 41.403638 38.548599
6218   1  1 21.414755 44.257250 24.269704
6219   1  1 19.987144 42.829535 25.697543
6220   1  1 21.415261 44.256760 27.125329
6221   1  1 19.987518 42.829193 28.553008
6222   1  1 21.415449 44.256600 29.980635
6223   1  1 19.987508 42.829199 31.408266
6224   1  1 21.415244 44.256768 32.835937
6225   1  1 19.987116 42.829552 34.263725
6226   1  1 21.414730 44.257263 35.691550
6620   1  1 24.269123 15.704078 27.124572
6622   1  1 24.269198 15.704338 29.980628
6624   1  1 24.269117 15.704073 32.836679
6658   1  1 24.268367 18.557228 24.267025
6659   1  1 22.840761 17.130578 25.696028
6660   1  1 24.268223 18.558906 27.123628
6661   1  1 22.841207 17.131271 28.552483
6662   1  1 24.268675 18.559544 29.980626
6663   1  1 22.841203 17.131267 31.408773
6664   1  1 24.268218 18.558900 32.837619
6665   1  1 22.840750 17.130568 34.265220
6666   1  1 24.268360 18.557220 35.694212
6668   1  1 24.268883 18.555827 38.550545
6696   1  1 24.268134 21.407918 21.406962
6697   1  1 22.839052 19.981693 22.836553
6698   1  1 24.266494 21.408313 24.262557
6699   1  1 22.838467 19.983669 25.693791
6700   1  1 24.265354 21.412219 27.120607
6701   1  1 22.840203 19.985571 28.552126
6702   1  1 24.267935 21.414483 29.980624
6703   1  1 22.840200 19.985568 31.409126
6704   1  1 24.265351 21.412215 32.840637
6705   1  1 22.838459 19.983661 34.267453
6706   1  1 24.266488 21.408306 35.698678
6707   1  1 22.839041 19.981682 37.124678
6708   1  1 24.268129 21.407911 38.554259
6709   1  1 22.840210 19.981944 39.979849
6710   1  1 24.268892 21.410754 41.406636
6734   1  1 24.268462 24.266933 18.555120
6735   1  1 22.839108 22.836694 19.980076
6736   1  1 24.266827 24.263046 21.405854
6737   1  1 22.835542 22.830615 22.829319
6738   1  1 24.262780 24.251883 24.249518
6739   1  1 22.830407 22.831015 25.685840
6740   1  1 24.252477 24.256877 27.106836
6741   1  1 22.838267 22.838670 28.552510
6742   1  1 24.269402 24.271222 29.980622
6743   1  1 22.838264 22.838668 31.408737
6744   1  1 24.252475 24.256875 32.854405
6745   1  1 22.830402 22.831010 34.275400
6746   1  1 24.262776 24.251879 35.711714
6747   1  1 22.835535 22.830608 37.131909
6748   1  1 24.266824 24.263042 38.555366
6749   1  1 22.839101 22.836688 39.981138
6750   1  1 24.268459 24.266930 41.406088
6751   1  1 22.840695 22.839528 42.833186
6752   1  1 24.269191 24.268442 44.259442
6774   1  1 24.268413 27.123628 18.556282
6775   1  1 22.838469 25.693680 19.981064
6776   1  1 24.265864 27.121077 21.408372
6777   1  1 22.831359 25.686570 22.827766
6778   1  1 24.255419 27.110631 24.252951
6779   1  1 22.796205 25.651415 25.648139
6780   1  1 24.168368 27.023579 27.015061
6781   1  1 22.835606 25.690816 28.563610
6782   1  1 24.317779 27.172991 29.980621
6783   1  1 22.835605 25.690815 31.397634
6784   1  1 24.168367 27.023581 32.946179
6785   1  1 22.796201 25.651413 34.313099
6786   1  1 24.255416 27.110631 35.708280
6787   1  1 22.831355 25.686568 37.133460
6788   1  1 24.265861 27.121077 38.552848
6789   1  1 22.838465 25.693678 39.980150
6790   1  1 24.268410 27.123628 41.404927
6791   1  1 22.840639 25.695853 42.832471
6792   1  1 24.269254 27.124472 44.258916
6813   1  1 22.840982 28.552263 17.129223
6814   1  1 24.268941 29.980280 18.556624
6815   1  1 22.839351 28.551691 19.982332
6816   1  1 24.267369 29.980216 21.409484
6817   1  1 22.834594 28.550691 22.831641
6818   1  1 24.260835 29.983127 24.257719
6819   1  1 22.814055 28.551741 25.663551
6820   1  1 24.218611 30.015728 27.078116
6821   1  1 22.833551 28.527753 28.519389
6822   1  1 24.164892 29.972090 29.980623
6823   1  1 22.833549 28.527753 31.441856
6824   1  1 24.218609 30.015730 32.883126
6825   1  1 22.814051 28.551743 34.297687
6826   1  1 24.260831 29.983131 35.703513
6827   1  1 22.834589 28.550694 37.129585
6828   1  1 24.267365 29.980219 38.551736
6829   1  1 22.839346 28.551694 39.978882
6830   1  1 24.268938 29.980283 41.404584
6831   1  1 22.840979 28.552264 42.831980
6832   1  1 24.269493 29.980438 44.258769
6833   1  1 22.841645 28.552561 45.686251
6853   1  1 22.841322 31.408472 17.129193
6854   1  1 24.269328 32.836694 18.556128
6855   1  1 22.840141 31.408938 19.982403
6856   1  1 24.268741 32.837280 21.408716
6857   1  1 22.836728 31.411492 22.832743
6858   1  1 24.269566 32.836456 24.260847
6859   1  1 22.823071 31.424687 25.674710
6860   1  1 24.280319 32.825702 27.124226
6861   1  1 22.831076 31.418186 28.543428
6862   1  1 24.289908 32.816113 29.980624
6863   1  1 22.831074 31.418189 31.417819
6864   1  1 24.280316 32.825706 32.837018
6865   1  1 22.823065 31.424692 34.286530
6866   1  1 24.269560 32.836462 35.700388
6867   1  1 22.836721 31.411499 37.128486
6868   1  1 24.268736 32.837287 38.552505
6869   1  1 22.840135 31.408945 39.978811
6870   1  1 24.269324 32.836699 41.405080
6871   1  1 22.841317 31.408477 42.832009
6872   1  1 24.269666 32.836357 44.258994
6893   1  1 22.841471 34.264547 17.128893
6894   1  1 24.269042 35.693239 18.555561
6895   1  1 22.840728 34.265290 19.982254
6896   1  1 24.267302 35.695311 21.407953
6897   1  1 22.840214 34.265804 22.835453
6898   1  1 24.262139 35.700331 24.258503
6899   1  1 22.843377 34.262641 25.693839
6900   1  1 24.265446 35.696312 27.120475
6901   1  1 22.848625 34.257392 28.553266
6902   1  1 24.269690 35.692305 29.980626
6903   1  1 22.848622 34.257396 31.407985
6904   1  1 24.265442 35.696318 32.840773
6905   1  1 22.843368 34.262649 34.267405
6906   1  1 24.262131 35.700340 35.702734
6907   1  1 22.840203 34.265815 37.125778
6908   1  1 24.267295 35.695319 38.553269
6909   1  1 22.840719 34.265299 39.978962
6910   1  1 24.269036 35.693246 41.405646
6911   1  1 22.841464 34.264554 42.832309
6935   1  1 22.840208 37.121874 19.982293
6936   1  1 24.267663 38.550942 21.409185
6937   1  1 22.838128 37.123834 22.835873
6938   1  1 24.267855 38.550056 24.265899
6939   1  1 22.839740 37.121781 25.694572
6940   1  1 24.270439 38.546941 27.124529
6941   1  1 22.842351 37.119044 28.552813
6942   1  1 24.271863 38.545591 29.980628
6943   1  1 22.842347 37.119048 31.408443
6944   1  1 24.270433 38.546946 32.836722
6945   1  1 22.839729 37.121791 34.266677
6946   1  1 24.267846 38.550064 35.695340
6947   1  1 22.838114 37.123847 37.125361
6948   1  1 24.267654 38.550951 38.552038
6949   1  1 22.840196 37.121885 39.978924
6975   1  1 22.840625 39.977085 19.983391
6976   1  1 24.269021 41.404142 21.411927
6977   1  1 22.840667 39.976650 22.839481
6978   1  1 24.269712 41.402799 24.268527
6979   1  1 22.842051 39.974904 25.696792
6980   1  1 24.271027 41.401268 27.125092
6981   1  1 22.843257 39.973707 28.552987
6982   1  1 24.271635 41.400717 29.980629
6983   1  1 22.843252 39.973710 31.408273
6984   1  1 24.271020 41.401273 32.836162
6985   1  1 22.842038 39.974914 34.264459
6986   1  1 24.269702 41.402807 35.692714
6987   1  1 22.840651 39.976663 37.121755
6988   1  1 24.269011 41.404149 38.549296
6989   1  1 22.840612 39.977096 39.977826
7017   1  1 22.841884 42.830393 22.841170
7018   1  1 24.270222 44.257240 24.269400
7019   1  1 22.842725 42.829372 25.697382
7020   1  1 24.270858 44.256529 27.125194
7021   1  1 22.843341 42.828797 28.552994
7022   1  1 24.271137 44.256283 29.980630
7023   1  1 22.843335 42.828800 31.408269
7024   1  1 24.270851 44.256533 32.836060
7025   1  1 22.842710 42.829381 34.263871
7026   1  1 24.270211 44.257246 35.691840
7027   1  1 22.841867 42.830404 37.120067
7059   1  1 22.842820 45.684470 25.697548
7061   1  1 22.843144 45.684180 28.552981
7062   1  1 24.270779 47.111822 29.980630
7063   1  1 22.843138 45.684182 31.408282
7065   1  1 22.842805 45.684477 34.263705
7420   1  1 27.124543 15.704580 27.124836
7422   1  1 27.124277 15.704899 29.980626
7424   1  1 27.124543 15.704576 32.836412
7456   1  1 27.125598 18.556526 21.411299
7457   1  1 25.697167 17.130151 22.840162
7458   1  1 27.125037 18.558052 24.267762
7459   1  1 25.696751 17.131463 25.696317
7460   1  1 27.124098 18.559864 27.124253
7461   1  1 25.696465 17.132343 28.552429
7462   1  1 27.123330 18.560772 29.980625
7463   1  1 25.696463 17.132341 31.408822
7464   1  1 27.124098 18.559860 32.836993
7465   1  1 25.696747 17.131457 34.264925
7466   1  1 27.125037 18.558045 35.693473
7467   1  1 25.697162 17.130143 37.121066
7468   1  1 27.125598 18.556520 38.549922
7496   1  1 27.126195 21.409155 21.408083
7497   1  1 25.696993 19.982935 22.837464
7498   1  1 27.125726 21.410066 24.264248
7499   1  1 25.696041 19.985435 25.694457
7500   1  1 27.123595 21.414199 27.122450
7501   1  1 25.695330 19.987825 28.551475
7502   1  1 27.120915 21.417262 29.980623
7503   1  1 25.695329 19.987823 31.409772
7504   1  1 27.123595 21.414196 32.838792
7505   1  1 25.696038 19.985430 34.266783
7506   1  1 27.125726 21.410061 35.696984
7507   1  1 25.696990 19.982928 37.123763
7508   1  1 27.126195 21.409149 38.553137
7509   1  1 25.697428 19.982703 39.979209
7510   1  1 27.125668 21.411367 41.406132
7534   1  1 27.125329 24.267552 18.555554
7535   1  1 25.697104 22.837682 19.981036
7536   1  1 27.125967 24.264685 21.407258
7537   1  1 25.697145 22.833062 22.831508
7538   1  1 27.129383 24.256587 24.254246
7539   1  1 25.694756 22.835348 25.688298
7540   1  1 27.124849 24.262587 27.115099
7541   1  1 25.691667 22.842570 28.547310
7542   1  1 27.113937 24.271150 29.980622
7543   1  1 25.691666 22.842569 31.413934
7544   1  1 27.124849 24.262585 32.846141
7545   1  1 25.694754 22.835344 34.272939
7546   1  1 27.129383 24.256584 35.706985
7547   1  1 25.697143 22.833058 37.129719
7548   1  1 27.125967 24.264682 38.553962
7549   1  1 25.697101 22.837678 39.980178
7550   1  1 27.125329 24.267550 41.405655
7551   1  1 25.697234 22.839961 42.832769
7552   1  1 27.125259 24.268724 44.259280
7573   1  1 25.697045 25.696196 17.129225
7574   1  1 27.125064 27.124157 18.556627
7575   1  1 25.696476 25.694563 19.982334
7576   1  1 27.125001 27.122583 21.409486
7577   1  1 25.695477 25.689805 22.831642
7578   1  1 27.127915 27.116047 24.257720
7579   1  1 25.696528 25.669266 25.663551
7580   1  1 27.160516 27.073822 27.078115
7581   1  1 25.672540 25.688761 28.519388
7582   1  1 27.116877 27.020106 29.980621
7583   1  1 25.672539 25.688761 31.441854
7584   1  1 27.160516 27.073823 32.883124
7585   1  1 25.696527 25.669265 34.297685
7586   1  1 27.127915 27.116047 35.703510
7587   1  1 25.695476 25.689803 37.129583
7588   1  1 27.125001 27.122583 38.551734
7589   1  1 25.696474 25.694562 39.978880
7590   1  1 27.125064 27.124157 41.404581
7591   1  1 25.697044 25.696195 42.831978
7592   1  1 27.125218 27.124712 44.258767
7593   1  1 25.697339 25.696861 45.686250
7612   1  1 27.125407 29.980623 15.702641
7613   1  1 25.697175 28.552391 17.129833
7614   1  1 27.125407 29.980621 18.557128
7615   1  1 25.696464 28.551679 19.983931
7616   1  1 27.125407 29.980620 21.410852
7617   1  1 25.694049 28.549262 22.835755
7618   1  1 27.125407 29.980619 24.263431
7619   1  1 25.687151 28.542363 25.662154
7620   1  1 27.125407 29.980618 27.160850
7621   1  1 25.541918 28.397129 28.155122
7622   1  1 27.868033 30.723239 29.980623
7623   1  1 25.541917 28.397131 31.806119
7624   1  1 27.125407 29.980620 32.800390
7625   1  1 25.687150 28.542365 34.299083
7626   1  1 27.125407 29.980622 35.697801
7627   1  1 25.694047 28.549264 37.125471
7628   1  1 27.125407 29.980623 38.550368
7629   1  1 25.696463 28.551681 39.977283
7630   1  1 27.125407 29.980624 41.404080
7631   1  1 25.697173 28.552392 42.831370
7632   1  1 27.125407 29.980625 44.258558
7633   1  1 25.697440 28.552659 45.685983
7652   1  1 27.125595 32.836529 15.702428
7653   1  1 25.697522 31.408505 17.129717
7654   1  1 27.125750 32.837082 18.556623
7655   1  1 25.697364 31.408661 19.983502
7656   1  1 27.125812 32.838653 21.409483
7657   1  1 25.697400 31.408624 22.835475
7658   1  1 27.122899 32.845187 24.257719
7659   1  1 25.703563 31.402461 25.687171
7660   1  1 27.090297 32.887411 27.078116
7661   1  1 25.739778 31.366245 28.572342
7662   1  1 27.133937 32.941128 29.980624
7663   1  1 25.739777 31.366247 31.388903
7664   1  1 27.090298 32.887414 32.883128
7665   1  1 25.703561 31.402465 34.274067
7666   1  1 27.122899 32.845192 35.703515
7667   1  1 25.697398 31.408629 37.125751
7668   1  1 27.125812 32.838659 38.551738
7669   1  1 25.697362 31.408665 39.977712
7670   1  1 27.125750 32.837086 41.404585
7671   1  1 25.697520 31.408508 42.831486
7672   1  1 27.125596 32.836531 44.258769
7673   1  1 25.697607 31.408420 45.686015
7693   1  1 25.697556 34.264696 17.129193
7694   1  1 27.125484 35.693676 18.555547
7695   1  1 25.697088 34.265877 19.982403
7696   1  1 27.124847 35.696542 21.407253
7697   1  1 25.694533 34.269290 22.832742
7698   1  1 27.121430 35.704639 24.254243
7699   1  1 25.681337 34.282948 25.674710
7700   1  1 27.125965 35.698637 27.115099
7701   1  1 25.687838 34.274942 28.543428
7702   1  1 27.136876 35.690075 29.980625
7703   1  1 25.687837 34.274944 31.417819
7704   1  1 27.125965 35.698641 32.846146
7705   1  1 25.681335 34.282953 34.286531
7706   1  1 27.121430 35.704645 35.706992
7707   1  1 25.694530 34.269297 37.128486
7708   1  1 27.124847 35.696548 38.553968
7709   1  1 25.697085 34.265883 39.978811
7710   1  1 27.125484 35.693680 41.405659
7711   1  1 25.697554 34.264700 42.832009
7734   1  1 27.125145 38.549844 18.555070
7735   1  1 25.696537 37.122659 19.981685
7736   1  1 27.124619 38.552059 21.408078
7737   1  1 25.694454 37.126158 22.833459
7738   1  1 27.125087 38.551148 24.264246
7739   1  1 25.695404 37.124000 25.691553
7740   1  1 27.127219 38.547014 27.122450
7741   1  1 25.700484 37.118151 28.552303
7742   1  1 27.129899 38.543951 29.980626
7743   1  1 25.700482 37.118153 31.408947
7744   1  1 27.127219 38.547018 32.838797
7745   1  1 25.695400 37.124006 34.269689
7746   1  1 27.125087 38.551154 35.696990
7747   1  1 25.694449 37.126165 37.127770
7748   1  1 27.124619 38.552065 38.553143
7749   1  1 25.696533 37.122665 39.979528
7750   1  1 27.125145 38.549847 41.406136
7775   1  1 25.696703 39.977781 19.982664
7776   1  1 27.125215 41.404676 21.411295
7777   1  1 25.696728 39.977392 22.838439
7778   1  1 27.125777 41.403151 24.267759
7779   1  1 25.697936 39.975060 25.695741
7780   1  1 27.126715 41.401338 27.124253
7781   1  1 25.699972 39.972768 28.552785
7782   1  1 27.127484 41.400430 29.980627
7783   1  1 25.699970 39.972770 31.408468
7784   1  1 27.126715 41.401341 32.836997
7785   1  1 25.697932 39.975065 34.265503
7786   1  1 27.125777 41.403155 35.693477
7787   1  1 25.696723 39.977399 37.122790
7788   1  1 27.125215 41.404680 38.549925
7789   1  1 25.696699 39.977786 39.978548
7817   1  1 25.697579 42.830621 22.840674
7818   1  1 27.125825 44.257408 24.269001
7819   1  1 25.698298 42.829352 25.696897
7820   1  1 27.126270 44.256613 27.124836
7821   1  1 25.699101 42.828474 28.552835
7822   1  1 27.126536 44.256293 29.980628
7823   1  1 25.699099 42.828475 31.408420
7824   1  1 27.126270 44.256615 32.836414
7825   1  1 25.698294 42.829356 34.264347
7826   1  1 27.125825 44.257411 35.692234
7827   1  1 25.697574 42.830626 37.120555
