Generated by pymatgen.io.lammps.data.LammpsData

1092  atoms

   1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847

Atoms

6702   1  1 24.259656 21.406038 29.979676
6703   1  1 22.834651 19.979548 31.410589
6704   1  1 24.252440 21.401231 32.853505
6705   1  1 22.833171 19.976419 34.274827
6706   1  1 24.270159 21.405375 35.701848
6708   1  1 24.268160 21.409793 38.552313
6734   1  1 24.266750 24.267185 18.554655
6735   1  1 22.836647 22.837285 19.979435
6736   1  1 24.264654 24.265161 21.406625
6737   1  1 22.833555 22.833754 22.831236
6738   1  1 24.255742 24.255337 24.252880
6739   1  1 22.838375 22.838930 25.695652
6740   1  1 24.270585 24.273284 27.135015
6741   1  1 22.820388 22.820754 28.536035
6742   1  1 24.221932 24.219836 29.947176
6743   1  1 22.810560 22.813644 31.409866
6744   1  1 24.165718 24.175188 32.931530
6745   1  1 22.798556 22.799641 34.307656
6746   1  1 24.253947 24.254749 35.704527
6747   1  1 22.833428 22.832281 37.130564
6748   1  1 24.265976 24.265991 38.551196
6750   1  1 24.268363 24.268343 41.404513
6774   1  1 24.267244 27.124168 18.555287
6775   1  1 22.837166 25.695044 19.980333
6776   1  1 24.265366 27.123786 21.407674
6777   1  1 22.834507 25.693407 22.832005
6778   1  1 24.260208 27.124326 24.256285
6779   1  1 22.829671 25.684307 25.683305
6780   1  1 24.252735 27.098069 27.096292
6781   1  1 22.829919 25.692774 28.549687
6782   1  1 24.239831 27.094928 30.002791
6783   1  1 22.804930 25.673102 31.431251
6784   1  1 24.229227 27.157351 32.878950
6785   1  1 22.812745 25.697623 34.291041
6786   1  1 24.261680 27.125872 35.699598
6787   1  1 22.835121 25.695702 37.127149
6788   1  1 24.267487 27.124373 38.549794
6789   1  1 22.839611 25.696349 39.977972
6790   1  1 24.268770 27.124649 41.403971
6814   1  1 24.267593 29.981000 18.555065
6815   1  1 22.837938 28.552689 19.980912
6816   1  1 24.265320 29.982458 21.406885
6817   1  1 22.835644 28.553675 22.832987
6818   1  1 24.258574 29.992444 24.254763
6819   1  1 22.832404 28.552070 25.686003
6820   1  1 24.237494 30.012852 27.092792
6821   1  1 22.831899 28.551977 28.549529
6822   1  1 24.255577 30.001732 30.004855
6823   1  1 22.833427 28.550617 31.409190
6824   1  1 24.281440 29.963974 32.822513
6825   1  1 22.825002 28.567776 34.281471
6826   1  1 24.268690 29.982564 35.696785
6827   1  1 22.837947 28.555582 37.125662
6828   1  1 24.269392 29.980886 38.549870
6829   1  1 22.840477 28.553228 39.977593
6830   1  1 24.269336 29.980694 41.403998
6854   1  1 24.267909 32.837734 18.554512
6855   1  1 22.838493 31.410189 19.980900
6856   1  1 24.266780 32.839277 21.406787
6857   1  1 22.835873 31.414404 22.832604
6858   1  1 24.271497 32.838209 24.264672
6859   1  1 22.829499 31.421612 25.682693
6860   1  1 24.269135 32.837757 27.119085
6861   1  1 22.836392 31.414153 28.553843
6862   1  1 24.273007 32.835235 29.979843
6863   1  1 22.836444 31.414985 31.418183
6864   1  1 24.270699 32.837027 32.839799
6865   1  1 22.845171 31.404199 34.262215
6866   1  1 24.269303 32.834982 35.693456
6867   1  1 22.840976 31.410197 37.123417
6868   1  1 24.268982 32.837341 38.550134
6869   1  1 22.841082 31.409274 39.977478
6870   1  1 24.269268 32.836846 41.404388
6894   1  1 24.267675 35.694490 18.554441
6895   1  1 22.839657 34.266267 19.981677
6896   1  1 24.265856 35.696914 21.407540
6897   1  1 22.841028 34.266352 22.837468
6898   1  1 24.268147 35.695035 24.266345
6899   1  1 22.841132 34.265850 25.693632
6900   1  1 24.269490 35.692753 27.123773
6901   1  1 22.843173 34.263589 28.552541
6902   1  1 24.270472 35.691898 29.980315
6903   1  1 22.843316 34.263784 31.409745
6904   1  1 24.269037 35.693565 32.838206
6905   1  1 22.841984 34.264700 34.266880
6906   1  1 24.267333 35.694688 35.696186
6907   1  1 22.840934 34.264645 37.122146
6908   1  1 24.268316 35.693402 38.550322
6936   1  1 24.268259 38.549382 21.411571
6937   1  1 22.840810 37.121341 22.839761
6938   1  1 24.269745 38.547761 24.268854
6939   1  1 22.841969 37.119956 25.696702
6940   1  1 24.270828 38.546517 27.125079
6941   1  1 22.842751 37.119141 28.552951
6942   1  1 24.271153 38.546158 29.980629
6943   1  1 22.842626 37.119250 31.408852
6944   1  1 24.270302 38.546936 32.836737
6945   1  1 22.841329 37.120439 34.265780
6946   1  1 24.268814 38.548503 35.693878
6947   1  1 22.840334 37.121339 37.122447
6979   1  1 22.842635 39.974288 25.697560
6980   1  1 24.270922 41.401306 27.125373
6981   1  1 22.843082 39.973895 28.553089
6982   1  1 24.271016 41.401212 29.980724
6983   1  1 22.842891 39.974048 31.408519
6984   1  1 24.270477 41.401668 32.836312
6985   1  1 22.842076 39.974791 34.264492
7416   1  1 27.124667 15.702857 21.412431
7418   1  1 27.124414 15.703884 24.268452
7419   1  1 25.696853 14.276518 25.696943
7420   1  1 27.124289 15.704791 27.125072
7421   1  1 25.696922 14.276825 28.553111
7422   1  1 27.124261 15.704993 29.981601
7423   1  1 25.696737 14.276534 31.409074
7424   1  1 27.124401 15.704022 32.837199
7454   1  1 27.124751 18.556371 18.555438
7455   1  1 25.696467 17.129154 19.983587
7456   1  1 27.124303 18.557533 21.411092
7457   1  1 25.696222 17.130209 22.839250
7458   1  1 27.123981 18.558345 24.266882
7459   1  1 25.696484 17.131223 25.695869
7460   1  1 27.123718 18.559732 27.124649
7461   1  1 25.696661 17.132155 28.553474
7462   1  1 27.123409 18.561020 29.983853
7463   1  1 25.695592 17.131624 31.410128
7464   1  1 27.123776 18.558872 32.838026
7465   1  1 25.696351 17.130004 34.266332
7466   1  1 27.124661 18.556088 35.695327
7494   1  1 27.124109 21.411600 18.555001
7495   1  1 25.695545 19.983251 19.981799
7496   1  1 27.124085 21.411393 21.409319
7497   1  1 25.695416 19.984670 22.837785
7498   1  1 27.123604 21.413590 24.266373
7499   1  1 25.695400 19.984765 25.693489
7500   1  1 27.121906 21.412379 27.121824
7501   1  1 25.695904 19.986250 28.553927
7502   1  1 27.120557 21.414491 29.992032
7503   1  1 25.690632 19.985728 31.414073
7504   1  1 27.122088 21.416696 32.836677
7505   1  1 25.696867 19.983415 34.268317
7506   1  1 27.124941 21.408920 35.698429
7507   1  1 25.697013 19.981133 37.125917
7508   1  1 27.124623 21.411321 38.551428
7533   1  1 25.696033 22.839787 17.128120
7534   1  1 27.124070 24.268018 18.555694
7535   1  1 25.695173 22.838818 19.981511
7536   1  1 27.123861 24.267044 21.408845
7537   1  1 25.694727 22.836973 22.834383
7538   1  1 27.125520 24.263297 24.259605
7539   1  1 25.691542 22.839753 25.692771
7540   1  1 27.112451 24.275691 27.124735
7541   1  1 25.691567 22.833086 28.547712
7542   1  1 27.109897 24.194847 30.014039
7543   1  1 25.661435 22.830855 31.432800
7544   1  1 27.115939 24.325922 32.782565
7545   1  1 25.707600 22.838033 34.269177
7546   1  1 27.122369 24.271244 35.690257
7547   1  1 25.696990 22.838932 37.123739
7548   1  1 27.124019 24.268546 38.548973
7549   1  1 25.696366 22.839908 39.977611
7550   1  1 27.124610 24.268819 41.403899
7573   1  1 25.696166 25.696310 17.128944
7574   1  1 27.124529 27.124933 18.556432
7575   1  1 25.695198 25.695744 19.982437
7576   1  1 27.124036 27.125298 21.409782
7577   1  1 25.692458 25.693054 22.833701
7578   1  1 27.122529 27.125783 24.255246
7579   1  1 25.667692 25.665979 25.662637
7580   1  1 27.101336 27.094706 26.923550
7581   1  1 25.728655 25.736320 28.591642
7582   1  1 27.038339 26.535414 30.610120
7583   1  1 25.338414 25.536940 31.558968
7584   1  1 27.123807 27.108601 32.914381
7585   1  1 25.665495 25.677168 34.271653
7586   1  1 27.123332 27.115980 35.692250
7587   1  1 25.691830 25.692978 37.121161
7588   1  1 27.124520 27.122386 38.547101
7589   1  1 25.695924 25.696016 39.976151
7590   1  1 27.124864 27.124328 41.403094
7612   1  1 27.125069 29.980943 15.702081
7613   1  1 25.696510 28.552728 17.129072
7614   1  1 27.124855 29.981531 18.555658
7615   1  1 25.695452 28.552969 19.982336
7616   1  1 27.124360 29.983221 21.406891
7617   1  1 25.692207 28.555172 22.833685
7618   1  1 27.123484 29.985530 24.253718
7619   1  1 25.671099 28.579285 25.677449
7620   1  1 27.165553 29.942752 27.153703
7621   1  1 25.495076 28.587142 28.524093
7622   1  1 27.160163 30.051063 29.970295
7623   1  1 25.740350 28.504502 31.342906
7624   1  1 27.124728 29.962314 32.826240
7625   1  1 25.693093 28.556532 34.270361
7626   1  1 27.124737 29.980929 35.695129
7627   1  1 25.697166 28.551006 37.121195
7628   1  1 27.125067 29.980391 38.548692
7629   1  1 25.697223 28.551985 39.975864
7630   1  1 27.125095 29.980593 41.403393
7631   1  1 25.697228 28.552674 42.830914
7652   1  1 27.125060 32.837129 15.701501
7653   1  1 25.696688 31.409109 17.128482
7654   1  1 27.124434 32.838634 18.554320
7655   1  1 25.695532 31.410159 19.980700
7656   1  1 27.122002 32.843097 21.403671
7657   1  1 25.694373 31.412311 22.831067
7658   1  1 27.110593 32.857694 24.245150
7659   1  1 25.710434 31.404788 25.696003
7660   1  1 27.122804 32.845294 27.118114
7661   1  1 25.699935 31.402928 28.539536
7662   1  1 27.124024 32.848385 29.980147
7663   1  1 25.700972 31.411681 31.414448
7664   1  1 27.115015 32.850893 32.852214
7665   1  1 25.697689 31.402766 34.262760
7666   1  1 27.122989 32.837507 35.695107
7667   1  1 25.697152 31.409130 37.122518
7668   1  1 27.124653 32.837775 38.549893
7669   1  1 25.697280 31.408863 39.976727
7670   1  1 27.125077 32.837035 41.404126
7693   1  1 25.696479 34.265727 17.127811
7694   1  1 27.124122 35.695459 18.553611
7695   1  1 25.694683 34.268320 19.979608
7696   1  1 27.122341 35.699454 21.404883
7697   1  1 25.690164 34.274153 22.829558
7698   1  1 27.123339 35.697753 24.262563
7699   1  1 25.695547 34.269424 25.692834
7700   1  1 27.128618 35.692058 27.123158
7701   1  1 25.697355 34.265820 28.549988
7702   1  1 27.129270 35.690734 29.979043
7703   1  1 25.696282 34.267989 31.410287
7704   1  1 27.124851 35.694968 32.839971
7705   1  1 25.692842 34.269994 34.271587
7706   1  1 27.123378 35.696277 35.697638
7707   1  1 25.695814 34.265546 37.122775
7708   1  1 27.124214 35.694003 38.550567
7709   1  1 25.696796 34.265426 39.977425
7734   1  1 27.124338 38.550417 18.554832
7735   1  1 25.695338 37.123768 19.981139
7736   1  1 27.124504 38.550251 21.410383
7737   1  1 25.695601 37.123271 22.837515
7738   1  1 27.125644 38.548168 24.267495
7739   1  1 25.698254 37.120243 25.696181
7740   1  1 27.127631 38.545915 27.124529
7741   1  1 25.699591 37.118456 28.552229
7742   1  1 27.127849 38.545371 29.980292
7743   1  1 25.699047 37.118984 31.408358
7744   1  1 27.126125 38.547018 32.837388
7745   1  1 25.696652 37.121436 34.266794
7746   1  1 27.124893 38.548922 35.694554
7747   1  1 25.695898 37.122256 37.123438
7748   1  1 27.124550 38.549539 38.550442
7777   1  1 25.697315 39.975489 22.840673
7778   1  1 27.125917 41.401971 24.269134
7779   1  1 25.698636 39.974045 25.697250
7780   1  1 27.126730 41.401111 27.125099
7781   1  1 25.699279 39.973327 28.552877
7782   1  1 27.126779 41.400950 29.980751
7783   1  1 25.698913 39.973576 31.408490
7784   1  1 27.126055 41.401630 32.836742
7785   1  1 25.697667 39.974867 34.265019
7786   1  1 27.125327 41.402794 35.692893
7787   1  1 25.696866 39.976151 37.121481
7821   1  1 25.698740 42.828729 28.553031
7823   1  1 25.698514 42.828904 31.408490
8216   1  1 29.980567 15.703243 21.412901
8217   1  1 28.552515 14.276198 22.841209
8218   1  1 29.979844 15.704221 24.268872
8219   1  1 28.552113 14.276987 25.697179
8220   1  1 29.979317 15.705044 27.125139
8221   1  1 28.551952 14.277364 28.553167
8222   1  1 29.979725 15.705081 29.980997
8223   1  1 28.552266 14.277044 31.408883
8224   1  1 29.980327 15.704292 32.836994
8254   1  1 29.981088 18.557040 18.555915
8255   1  1 28.552826 17.129903 19.984089
8256   1  1 29.980575 18.558126 21.411816
8257   1  1 28.552280 17.130961 22.839914
8258   1  1 29.979778 18.558858 24.267639
8259   1  1 28.551685 17.132061 25.696465
8260   1  1 29.978941 18.559828 27.124638
8261   1  1 28.551359 17.133192 28.553757
8262   1  1 29.980324 18.560066 29.981567
8263   1  1 28.552444 17.132558 31.409843
8264   1  1 29.981771 18.558505 32.839328
8265   1  1 28.552334 17.130800 34.265580
8266   1  1 29.980079 18.556974 35.694737
8293   1  1 28.552951 19.984426 17.128153
8294   1  1 29.981024 21.412124 18.555337
8295   1  1 28.552695 19.984515 19.982924
8296   1  1 29.981205 21.412293 21.410339
8297   1  1 28.552285 19.985922 22.839102
8298   1  1 29.980534 21.414268 24.267580
8299   1  1 28.551301 19.986252 25.694929
8300   1  1 29.981020 21.410932 27.121295
8301   1  1 28.550280 19.988072 28.554720
8302   1  1 29.985454 21.409882 29.981958
8303   1  1 28.554492 19.987444 31.413230
8304   1  1 29.990541 21.406697 32.849302
8305   1  1 28.550783 19.985381 34.266601
8306   1  1 29.977039 21.410935 35.696638
8307   1  1 28.552603 19.982559 37.124623
8308   1  1 29.980086 21.411823 38.550900
8333   1  1 28.552594 22.840289 17.128461
8334   1  1 29.980623 24.268260 18.555603
8335   1  1 28.552467 22.839606 19.982323
8336   1  1 29.981416 24.267343 21.408862
8337   1  1 28.553546 22.838839 22.836456
8338   1  1 29.989121 24.263324 24.260428
8339   1  1 28.551114 22.842999 25.697027
8340   1  1 29.985467 24.267677 27.125984
8341   1  1 28.552058 22.830453 28.549096
8342   1  1 30.023059 24.225272 29.963620
8343   1  1 28.572944 22.835978 31.428787
8344   1  1 30.054789 24.204631 32.904205
8345   1  1 28.538321 22.844712 34.262893
8346   1  1 29.990605 24.257958 35.701817
8347   1  1 28.550702 22.840446 37.122374
8348   1  1 29.982090 24.266963 38.550081
8349   1  1 28.552457 22.840549 39.977252
8350   1  1 29.980876 24.268851 41.404001
8372   1  1 29.980895 27.125111 15.702120
8373   1  1 28.552606 25.696730 17.129146
8374   1  1 29.981150 27.125225 18.555871
8375   1  1 28.552468 25.696528 19.982872
8376   1  1 29.981878 27.125722 21.407790
8377   1  1 28.553800 25.695056 22.835242
8378   1  1 29.981218 27.127916 24.256993
8379   1  1 28.576588 25.677034 25.679683
8380   1  1 29.914963 27.174191 27.164941
8381   1  1 28.542583 25.629130 28.586255
8382   1  1 29.946431 27.156610 29.962874
8383   1  1 28.835239 25.583966 31.516889
8384   1  1 30.009509 27.153613 32.876043
8385   1  1 28.574208 25.679108 34.271038
8386   1  1 29.985972 27.125635 35.699498
8387   1  1 28.555121 25.693545 37.120825
8388   1  1 29.981622 27.124736 38.549031
8389   1  1 28.553086 25.696280 39.975814
8390   1  1 29.980859 27.125026 41.403370
8391   1  1 28.552868 25.697056 42.830924
8412   1  1 29.981333 29.981338 15.702107
8413   1  1 28.553161 28.553328 17.129369
8414   1  1 29.982488 29.982656 18.555595
8415   1  1 28.553882 28.554602 19.982716
8416   1  1 29.986558 29.987252 21.405665
8417   1  1 28.556301 28.558602 22.831960
8418   1  1 30.004601 30.006524 24.228768
8419   1  1 28.576615 28.584550 25.662637
8420   1  1 30.132048 30.142200 26.766089
8421   1  1 29.178627 29.138826 28.461780
8422   1  1 27.557227 27.839262 28.989804
8423   1  1 30.088352 30.094934 30.257222
8424   1  1 28.536563 28.523429 31.374455
8425   1  1 29.987905 29.982109 32.848105
8426   1  1 28.558411 28.560181 34.274376
8427   1  1 29.984861 29.986510 35.698871
8428   1  1 28.552669 28.551863 37.120736
8429   1  1 29.981166 29.981892 38.549225
8430   1  1 28.552705 28.552300 39.975395
8431   1  1 29.980814 29.981079 41.403393
8432   1  1 28.552915 28.552830 42.830686
8453   1  1 29.981414 32.837551 15.701443
8454   1  1 28.553347 31.409739 17.128710
8455   1  1 29.982233 32.839733 18.553888
8456   1  1 28.553592 31.412168 19.980692
8457   1  1 29.983744 32.845882 21.401799
8458   1  1 28.551473 31.420451 22.826838
8459   1  1 29.983928 32.866124 24.234246
8460   1  1 28.521473 31.459016 25.646713
8461   1  1 30.006249 32.848538 27.087420
8462   1  1 28.588532 31.483201 28.536547
8463   1  1 30.002126 32.843729 30.000666
8464   1  1 28.538024 31.454083 31.451258
8465   1  1 29.986071 32.857630 32.861728
8466   1  1 28.550181 31.409432 34.266614
8467   1  1 29.981728 32.840140 35.697497
8468   1  1 28.552616 31.410523 37.122526
8469   1  1 29.981146 32.838770 38.550418
8470   1  1 28.552903 31.409288 39.976423
8471   1  1 29.981025 32.837461 41.404165
8472   1  1 28.553062 31.408827 42.831000
8494   1  1 28.553038 34.266280 17.127641
8495   1  1 29.981524 35.696479 18.552810
8496   1  1 28.552565 34.269900 19.978538
8497   1  1 29.981970 35.701450 21.402908
8498   1  1 28.549961 34.278456 22.825022
8499   1  1 29.984392 35.699524 24.259269
8500   1  1 28.553875 34.272748 25.685119
8501   1  1 29.987665 35.693063 27.117281
8502   1  1 28.566179 34.264461 28.548019
8503   1  1 29.986755 35.691771 29.983108
8504   1  1 28.555981 34.269641 31.414644
8505   1  1 29.984248 35.696430 32.842618
8506   1  1 28.551178 34.272893 34.274609
8507   1  1 29.981620 35.697809 35.699254
8508   1  1 28.552268 34.266724 37.123515
8509   1  1 29.981057 35.694732 38.551145
8510   1  1 28.552833 34.265889 39.977472
8534   1  1 28.552768 37.122463 17.127235
8535   1  1 29.981130 38.551148 18.554146
8536   1  1 28.552460 37.125000 19.979894
8537   1  1 29.981749 38.551163 21.409368
8538   1  1 28.553089 37.124414 22.835729
8539   1  1 29.982783 38.548907 24.266166
8540   1  1 28.555129 37.120639 25.693563
8541   1  1 29.983489 38.546652 27.123010
8542   1  1 28.557820 37.117545 28.551471
8543   1  1 29.983250 38.546203 29.981325
8544   1  1 28.555399 37.119153 31.409842
8545   1  1 29.982565 38.547683 32.838444
8546   1  1 28.553465 37.122178 34.267946
8547   1  1 29.981654 38.549647 35.695368
8548   1  1 28.552613 37.122968 37.124111
8549   1  1 29.981067 38.550181 38.551017
8550   1  1 28.552780 37.121698 39.977954
8576   1  1 28.552897 39.977301 19.983468
8578   1  1 28.553524 39.975900 22.839856
8579   1  1 29.981812 41.402386 24.268548
8580   1  1 28.554456 39.974256 25.696221
8581   1  1 29.982105 41.401547 27.124617
8582   1  1 28.555209 39.973256 28.552618
8583   1  1 29.982047 41.401394 29.981085
8584   1  1 28.554503 39.973722 31.409111
8585   1  1 29.981756 41.402003 32.837258
8586   1  1 28.553651 39.975124 34.265621
8587   1  1 29.981352 41.403162 35.693407
8588   1  1 28.553014 39.976574 37.122057
8620   1  1 28.553903 42.829143 25.697149
8622   1  1 28.554177 42.828789 28.552986
8623   1  1 29.981460 44.256732 29.980924
8624   1  1 28.553924 42.829004 31.408819
8626   1  1 28.553498 42.829710 34.264644
9017   1  1 32.836223 15.703395 21.413325
9019   1  1 32.835539 15.704111 24.269154
9020   1  1 31.407457 14.277032 25.697373
9021   1  1 32.835216 15.704505 27.124774
9022   1  1 31.407342 14.277249 28.552906
9023   1  1 32.835452 15.704449 29.980421
9024   1  1 31.407668 14.277001 31.408504
9025   1  1 32.835936 15.703939 32.836469
9055   1  1 32.837200 18.557268 18.556537
9056   1  1 31.408773 17.130268 19.984589
9057   1  1 32.836681 18.558166 21.412196
9058   1  1 31.408062 17.131180 22.840434
9059   1  1 32.836158 18.558453 24.267696
9060   1  1 31.407295 17.131887 25.696510
9061   1  1 32.836589 18.558179 27.123171
9062   1  1 31.407498 17.132257 28.552535
9063   1  1 32.837405 18.557912 29.979908
9064   1  1 31.408355 17.131842 31.409016
9065   1  1 32.838570 18.556830 32.837954
9066   1  1 31.408994 17.130573 34.265919
9067   1  1 32.838864 18.555694 35.695984
9095   1  1 32.837248 21.412405 18.555486
9096   1  1 31.409107 19.984948 19.983462
9097   1  1 32.837823 21.412608 21.410742
9098   1  1 31.408652 19.986124 22.839665
9099   1  1 32.836986 21.414283 24.267693
9100   1  1 31.408497 19.985352 25.694544
9101   1  1 32.841419 21.409765 27.118819
9102   1  1 31.410011 19.984614 28.550814
9103   1  1 32.844265 21.407452 29.977447
9104   1  1 31.412478 19.983575 31.410599
9105   1  1 32.848150 21.404132 32.841601
9106   1  1 31.413666 19.980938 34.271926
9107   1  1 32.849287 21.401813 35.705981
9108   1  1 31.408426 19.983176 37.124142
9109   1  1 32.839132 21.410413 38.552593
9134   1  1 31.408921 22.840518 17.128351
9135   1  1 32.837159 24.268162 18.555088
9136   1  1 31.409265 22.839891 19.982408
9137   1  1 32.837222 24.268205 21.409194
9138   1  1 31.411781 22.839277 22.836803
9139   1  1 32.832449 24.275075 24.270449
9140   1  1 31.410144 22.842110 25.695765
9141   1  1 32.832902 24.277206 27.123469
9142   1  1 31.422729 22.828775 28.540575
9143   1  1 32.836697 24.271037 29.976641
9144   1  1 31.432234 22.822493 31.412527
9145   1  1 32.844910 24.264243 32.845614
9146   1  1 31.438910 22.813652 34.294553
9147   1  1 32.847513 24.265829 35.704966
9148   1  1 31.413798 22.834838 37.127567
9149   1  1 32.839315 24.267954 38.552312
9150   1  1 31.409388 22.839997 39.977891
9151   1  1 32.836960 24.269106 41.404637
9173   1  1 32.837063 27.125019 15.701591
9174   1  1 31.408897 25.696771 17.128680
9175   1  1 32.838160 27.124405 18.554755
9176   1  1 31.409237 25.696244 19.981677
9177   1  1 32.841381 27.122222 21.405267
9178   1  1 31.409091 25.696685 22.834527
9179   1  1 32.852512 27.111524 24.249609
9180   1  1 31.393466 25.715309 25.706179
9181   1  1 32.841101 27.123502 27.118737
9182   1  1 31.397330 25.717680 28.550575
9183   1  1 32.845049 27.120386 29.985193
9184   1  1 31.419296 25.698386 31.414920
9185   1  1 32.855523 27.117488 32.855714
9186   1  1 31.428346 25.697913 34.285562
9187   1  1 32.848013 27.126684 35.705225
9188   1  1 31.412932 25.695892 37.125906
9189   1  1 32.839516 27.125737 38.551973
9190   1  1 31.409383 25.696885 39.977052
