Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.354268 27.194931  1.343400
1892  1  1 24.268510 27.136697  4.280871
1898  1  1 24.270002 27.137255 21.415149
1899  1  1 24.266608 27.127824 24.272441
1900  1  1 24.204060 27.148286 27.135286
1901  1  1 27.068534  1.356065  1.343065
1902  1  1 27.127106  1.442169  4.280827
1908  1  1 27.126644  1.440775 21.415154
1909  1  1 27.135981  1.444090 24.272412
1910  1  1 27.115243  1.506323 27.135169
1911  1  1 27.127106  4.293827  1.429169
1919  1  1 27.124030  4.295542 24.271495
1920  1  1 27.129165  4.303805 27.121486
1971  1  1 27.126644 21.428154  1.427775
1979  1  1 27.124765 21.430061 24.271784
1980  1  1 27.125693 21.425458 27.125187
1981  1  1 27.135981 24.285412  1.431090
1982  1  1 27.124030 24.284495  4.282542
1988  1  1 27.124765 24.284784 21.417061
1989  1  1 27.117647 24.298677 24.285677
1990  1  1 27.127659 24.238878 27.123077
1991  1  1 27.115243 27.148169  1.493323
1992  1  1 27.129165 27.134486  4.290805
1998  1  1 27.125693 27.138187 21.412458
1999  1  1 27.127659 27.136077 24.225878

