3370   1  1 22.837521 22.853611 28.557480
3371   1  1 22.839696 22.855672 31.411669
3372   1  1 22.838600 22.851581 34.270434
3387   1  1 22.835385 25.710954 19.979011
3388   1  1 22.834344 25.711496 22.834807
3389   1  1 22.838679 25.711070 25.695010
3390   1  1 22.838461 25.713460 28.554739
3391   1  1 22.835445 25.709151 31.416070
3392   1  1 22.834816 25.707307 34.273911
3393   1  1 22.838655 25.708651 37.124964
3407   1  1 22.834760 28.570210 19.978543
3408   1  1 22.833682 28.571654 22.834731
3409   1  1 22.836918 28.569404 25.696414
3410   1  1 22.837534 28.572267 28.557408
3411   1  1 22.833296 28.569778 31.418261
3412   1  1 22.832321 28.567035 34.275890
3413   1  1 22.837534 28.566345 37.125884
3427   1  1 22.835260 31.427685 19.979135
3428   1  1 22.834833 31.426575 22.836221
3429   1  1 22.833156 31.429752 25.692037
3430   1  1 22.832653 31.431160 28.555102
3431   1  1 22.828671 31.433877 31.421238
3432   1  1 22.829478 31.429277 34.278404
3433   1  1 22.836178 31.425322 37.127106
3447   1  1 22.836967 34.282620 19.980024
3448   1  1 22.834227 34.285301 22.832802
3449   1  1 22.833152 34.286190 25.691386
3450   1  1 22.831950 34.287229 28.552883
3451   1  1 22.829747 34.289420 31.416473
3452   1  1 22.828893 34.290536 34.279061
3453   1  1 22.835542 34.284079 37.128373
3468   1  1 22.837103 37.137983 22.835910
3469   1  1 22.837824 37.136594 25.694215
3470   1  1 22.837640 37.136655 28.552920
3471   1  1 22.836856 37.137596 31.412137
3472   1  1 22.835839 37.139382 34.271576
3489   1  1 22.840256 39.989354 25.696184
3490   1  1 22.840323 39.989092 28.552967
3491   1  1 22.839991 39.989616 31.409937
3729   1  1 25.698501 17.144693 25.697669
3730   1  1 25.699233 17.145147 28.553939
3731   1  1 25.698976 17.144833 31.409785
3748   1  1 25.693648 19.991980 22.835647
3749   1  1 25.694117 19.996035 25.697380
3750   1  1 25.696059 19.997252 28.557292
3751   1  1 25.697620 19.998132 31.413429
3752   1  1 25.697528 19.998905 34.267700
3767   1  1 25.693453 22.848787 19.976764
3768   1  1 25.659030 22.818608 22.803382
3769   1  1 25.669699 22.832259 25.699949
3770   1  1 25.679000 22.839109 28.572001
3771   1  1 25.696815 22.857298 31.410810
3772   1  1 25.695606 22.850846 34.271549
3773   1  1 25.696575 22.852155 37.124001
3787   1  1 25.692619 25.711009 19.979642
3788   1  1 25.668345 25.714649 22.815352
3789   1  1 25.665472 25.705069 25.688948
3790   1  1 25.689794 25.719667 28.549714
3791   1  1 25.676913 25.695466 31.431156
3792   1  1 25.692843 25.707811 34.272949
3793   1  1 25.696234 25.709368 37.123791
3806   1  1 25.696750 28.567022 17.129091
3807   1  1 25.693084 28.570772 19.980110
3808   1  1 25.676171 28.585914 22.821461
3809   1  1 25.688035 28.563916 25.702899
3810   1  1 25.662409 28.579438 28.564933
3811   1  1 25.664307 28.568491 31.439766
3812   1  1 25.688826 28.569169 34.274368
3813   1  1 25.694744 28.567206 37.123905
3814   1  1 25.696541 28.566373 39.977046
3826   1  1 25.696563 31.423604 17.128791
3827   1  1 25.694432 31.427150 19.980986
3828   1  1 25.693575 31.424129 22.839629
3829   1  1 25.674393 31.443959 25.678821
3830   1  1 25.663227 31.452096 28.554345
3831   1  1 25.647915 31.469143 31.457020
3832   1  1 25.685766 31.434282 34.278349
3833   1  1 25.693729 31.425821 37.125336
3834   1  1 25.696090 31.423172 39.977532
3847   1  1 25.695331 34.281235 19.982063
3848   1  1 25.693458 34.283650 22.834461
3849   1  1 25.690777 34.284219 25.692066
3850   1  1 25.687882 34.284961 28.555276
3851   1  1 25.685528 34.288953 31.421959
3852   1  1 25.693173 34.286653 34.275422
3853   1  1 25.694872 34.282611 37.126468
3868   1  1 25.695235 37.135836 22.836935
3869   1  1 25.694817 37.134199 25.694837
3870   1  1 25.693992 37.134045 28.553705
3871   1  1 25.693436 37.135568 31.413132
3872   1  1 25.694812 37.137266 34.270466
3888   1  1 25.696386 39.988940 22.839616
3889   1  1 25.696208 39.987709 25.696087
3890   1  1 25.695994 39.987496 28.553116
3891   1  1 25.695833 39.988114 31.410247
3892   1  1 25.696160 39.989446 34.266913
4128   1  1 28.553959 17.143978 22.840484
4129   1  1 28.554210 17.145511 25.696828
4130   1  1 28.555062 17.146210 28.552897
4131   1  1 28.554645 17.145118 31.410059
4132   1  1 28.553826 17.143689 34.266360
4148   1  1 28.555361 19.997446 22.839211
4149   1  1 28.550715 20.001356 25.693965
4150   1  1 28.554987 20.001477 28.553157
4151   1  1 28.554773 19.999587 31.412323
4152   1  1 28.553862 19.998900 34.267817
4167   1  1 28.554997 22.852778 19.982216
4168   1  1 28.567719 22.851701 22.836881
4169   1  1 28.522908 22.849527 25.675323
4170   1  1 28.546015 22.845641 28.566176
4171   1  1 28.555061 22.861033 31.406981
4172   1  1 28.554079 22.852445 34.269859
4173   1  1 28.553399 22.852319 37.123986
4186   1  1 28.553308 25.709771 17.129754
4187   1  1 28.549827 25.707275 19.985217
4188   1  1 28.521952 25.689334 22.833415
4189   1  1 28.157494 25.560068 25.544879
4190   1  1 28.573569 25.755141 28.514151
4191   1  1 28.544187 25.700484 31.424366
4192   1  1 28.553141 25.711586 34.268124
4193   1  1 28.553478 25.710393 37.122161
4194   1  1 28.553437 25.709808 39.976671
4206   1  1 28.553584 28.565790 17.130276
4207   1  1 28.553378 28.566082 19.985027
4208   1  1 28.544160 28.579436 22.829070
4209   1  1 28.571975 28.527689 25.739494
4210   1  1 28.153333 28.725220 28.710104
4211   1  1 28.518974 28.591466 31.420526
4212   1  1 28.547340 28.571323 34.267672
4213   1  1 28.551806 28.567279 37.122027
4214   1  1 28.552938 28.566186 39.976495
4226   1  1 28.553183 31.422781 17.129337
4227   1  1 28.553093 31.424707 19.983297
4228   1  1 28.553008 31.418748 22.844878
4229   1  1 28.542422 31.435539 25.685488
4230   1  1 28.517927 31.431482 28.578231
4231   1  1 28.562550 31.428596 31.417554
4232   1  1 28.552034 31.425636 34.270759
4233   1  1 28.552231 31.423635 37.123634
4234   1  1 28.552839 31.422552 39.977040
4247   1  1 28.553431 34.279690 19.983342
4248   1  1 28.552373 34.280632 22.837214
4249   1  1 28.551073 34.278016 25.697217
4250   1  1 28.545735 34.277260 28.558263
4251   1  1 28.551294 34.280682 31.413897
4252   1  1 28.551907 34.284240 34.273386
4253   1  1 28.552856 34.281199 37.125429
4268   1  1 28.552901 37.134237 22.838362
4269   1  1 28.551785 37.131688 25.696850
4270   1  1 28.550145 37.131461 28.554265
4271   1  1 28.551168 37.133348 31.411202
4272   1  1 28.552408 37.135873 34.269198
4288   1  1 28.552715 39.988157 22.840345
4289   1  1 28.552037 39.986681 25.696764
4290   1  1 28.551438 39.986478 28.553246
4291   1  1 28.551848 39.987167 31.409675
4292   1  1 28.552652 39.988668 34.266252
4528   1  1 31.409916 17.143357 22.839950
4529   1  1 31.410413 17.145003 25.696283
4530   1  1 31.409437 17.145592 28.552875
4531   1  1 31.409709 17.144443 31.410396
4532   1  1 31.409996 17.143055 34.266890
4548   1  1 31.409341 19.996502 22.838105
4549   1  1 31.414235 20.000502 25.693287
4550   1  1 31.409610 20.000587 28.553148
4551   1  1 31.409829 19.998665 31.412756
4552   1  1 31.410706 19.997846 34.268638
4567   1  1 31.409222 22.851599 19.981462
4568   1  1 31.397269 22.849829 22.835537
4569   1  1 31.441565 22.847843 25.674447
4570   1  1 31.417775 22.844265 28.566163
4571   1  1 31.408730 22.859843 31.407398
4572   1  1 31.410119 22.851380 34.270589
4573   1  1 31.410690 22.851376 37.124730
4586   1  1 31.410124 25.709151 17.129556
4587   1  1 31.413842 25.706091 19.984863
4588   1  1 31.441258 25.687501 22.832988
4589   1  1 31.806073 25.555245 25.543192
4590   1  1 31.388496 25.752667 28.513960
4591   1  1 31.417573 25.699029 31.424502
4592   1  1 31.409483 25.710539 34.268609
4593   1  1 31.409743 25.709708 37.122683
4594   1  1 31.409768 25.709425 39.976959
4606   1  1 31.409104 28.565359 17.129965
4607   1  1 31.408977 28.565286 19.984798
4608   1  1 31.416933 28.578116 22.829033
4609   1  1 31.387200 28.525279 25.739403
4610   1  1 31.804191 28.720677 28.709566
4611   1  1 31.440100 28.589636 31.420330
4612   1  1 31.413139 28.570016 34.267771
4613   1  1 31.410064 28.566537 37.122371
4614   1  1 31.409545 28.565837 39.976793
4627   1  1 31.408815 31.424003 19.983059
4628   1  1 31.407083 31.417749 22.844855
4629   1  1 31.415098 31.433709 25.685781
4630   1  1 31.438037 31.429189 28.577702
4631   1  1 31.394173 31.426530 31.416598
4632   1  1 31.406992 31.424079 34.270359
4633   1  1 31.409037 31.422800 37.123778
4647   1  1 31.409732 34.279264 19.983509
4648   1  1 31.408703 34.280278 22.837051
4649   1  1 31.406697 34.276951 25.697630
4650   1  1 31.410509 34.276065 28.557919
4651   1  1 31.405682 34.279314 31.412810
4652   1  1 31.408087 34.283245 34.272787
4653   1  1 31.409770 34.280522 37.124691
4668   1  1 31.408937 37.133451 22.838808
4669   1  1 31.406983 37.131223 25.697353
4670   1  1 31.407241 37.131090 28.554048
4671   1  1 31.407086 37.132810 31.410351
4672   1  1 31.409005 37.134723 34.268398
4689   1  1 31.407507 39.986596 25.697305
4690   1  1 31.407163 39.986423 28.553173
4691   1  1 31.407579 39.986990 31.409106
4929   1  1 34.266052 17.142869 25.696786
4930   1  1 34.265390 17.143213 28.553888
4931   1  1 34.265418 17.142769 31.410344
4948   1  1 34.272685 19.990079 22.831759
4949   1  1 34.270701 19.993717 25.696381
4950   1  1 34.268639 19.994718 28.557277
4951   1  1 34.267155 19.995662 31.414249
4952   1  1 34.267773 19.995505 34.269399
4967   1  1 34.272880 22.844880 19.975249
4968   1  1 34.309651 22.810685 22.797259
4969   1  1 34.294941 22.827991 25.698339
4970   1  1 34.284812 22.835681 28.571960
4971   1  1 34.267059 22.854147 31.411741
4972   1  1 34.268442 22.848592 34.272964
4973   1  1 34.268199 22.850085 37.126417
4987   1  1 34.270852 25.708358 19.978613
4988   1  1 34.294520 25.710582 22.814131
4989   1  1 34.296747 25.700576 25.688001
4990   1  1 34.271679 25.715667 28.549286
4991   1  1 34.284732 25.691961 31.431238
4992   1  1 34.269861 25.705161 34.274018
4993   1  1 34.267550 25.707567 37.125175
5007   1  1 34.268362 28.568771 19.979904
5008   1  1 34.283762 28.583057 22.821797
5009   1  1 34.270749 28.560089 25.702975
5010   1  1 34.295635 28.574758 28.564106
5011   1  1 34.294084 28.564375 31.438447
5012   1  1 34.271142 28.566180 34.274102
5013   1  1 34.267162 28.566026 37.124577
5027   1  1 34.266783 31.425181 19.981377
5028   1  1 34.265868 31.421969 22.839802
5029   1  1 34.282152 31.439549 25.679928
5030   1  1 34.292485 31.446958 28.553331
5031   1  1 34.307321 31.463460 31.453874
5032   1  1 34.271606 31.429835 34.276214
5033   1  1 34.266950 31.423683 37.124824
5048   1  1 34.265014 34.279691 22.836715
5049   1  1 34.265061 34.280042 25.694274
5050   1  1 34.267375 34.280883 28.554552
5051   1  1 34.268447 34.283408 31.417452
5052   1  1 34.263538 34.281242 34.271068
5069   1  1 34.262994 37.132495 25.696820
5070   1  1 34.262997 37.132231 28.553360
5071   1  1 34.263468 37.133508 31.410200
5349   1  1 37.126636 19.992542 25.697921
5350   1  1 37.125678 19.993386 28.556584
5351   1  1 37.124897 19.994230 31.413168
5368   1  1 37.129461 22.846347 22.833031
5369   1  1 37.126416 22.848827 25.696706
5370   1  1 37.125996 22.849619 28.557368
5371   1  1 37.124149 22.851610 31.412670
5372   1  1 37.126005 22.847705 34.272293
5388   1  1 37.126457 25.708599 22.835172
5389   1  1 37.122419 25.706846 25.694461
5390   1  1 37.122693 25.709241 28.554247
5391   1  1 37.125727 25.705457 31.415743
5392   1  1 37.126255 25.705240 34.273588
5408   1  1 37.125247 28.568305 22.836472
5409   1  1 37.122095 28.565076 25.696940
5410   1  1 37.121462 28.567312 28.556582
5411   1  1 37.125468 28.565144 31.416297
5412   1  1 37.126434 28.563906 34.273678
5428   1  1 37.122421 31.422829 22.838998
5429   1  1 37.124054 31.424414 25.693798
5430   1  1 37.124275 31.425098 28.554199
5431   1  1 37.127923 31.427440 31.417449
5432   1  1 37.126544 31.424024 34.272720
5449   1  1 37.122793 34.279780 25.694803
5450   1  1 37.123072 34.280617 28.552372
5451   1  1 37.125036 34.281398 31.411271
5769   1  1 39.976720 22.852897 25.696698
5770   1  1 39.976699 22.853228 28.553734
5771   1  1 39.977126 22.853021 31.410242
5788   1  1 39.976664 25.709004 22.839592
5789   1  1 39.974969 25.708943 25.696500
5790   1  1 39.975125 25.709317 28.553493
5791   1  1 39.975985 25.708626 31.410699
5792   1  1 39.977553 25.708475 34.267606
5808   1  1 39.976205 28.565662 22.840120
5809   1  1 39.974732 28.564850 25.697080
5810   1  1 39.974094 28.564977 28.553792
5811   1  1 39.975307 28.564768 31.410397
5812   1  1 39.976992 28.565161 34.267396
5829   1  1 39.975121 31.420817 25.697021
5830   1  1 39.974844 31.420471 28.553317
5831   1  1 39.975720 31.421110 31.409896
10189  1  1 15.704938 27.139618 27.125213
10190  1  1 15.704843 27.139616 29.981145
10209  1  1 15.704560 29.995083 27.124975
10210  1  1 15.704484 29.995144 29.981423
10229  1  1 15.703507 32.850535 27.124900
10230  1  1 15.703451 32.850595 29.981366
10568  1  1 18.559001 24.283176 24.268823
10569  1  1 18.559573 24.284177 27.125302
10570  1  1 18.559171 24.284178 29.981416
10571  1  1 18.558262 24.282843 32.837904
10588  1  1 18.558734 27.139186 24.268020
10589  1  1 18.559542 27.140330 27.125265
10590  1  1 18.559233 27.140276 29.982119
10591  1  1 18.557928 27.139115 32.839064
10607  1  1 18.556140 29.994857 21.410349
10608  1  1 18.557715 29.995753 24.267461
10609  1  1 18.558710 29.996320 27.124939
10610  1  1 18.558525 29.996536 29.982571
10611  1  1 18.557037 29.995934 32.840000
10612  1  1 18.555506 29.994751 35.696522
10628  1  1 18.556331 32.852640 24.266560
10629  1  1 18.557094 32.852425 27.124360
10630  1  1 18.556859 32.852675 29.982272
10631  1  1 18.555737 32.853073 32.840379
10649  1  1 18.555817 35.708252 27.124358
10650  1  1 18.555644 35.708422 29.981548
10949  1  1 21.413020 21.427299 27.126541
10950  1  1 21.413035 21.427378 29.983350
10968  1  1 21.411612 24.282876 24.267407
10969  1  1 21.412979 24.284001 27.125967
10970  1  1 21.412164 24.284295 29.982917
10971  1  1 21.410859 24.281405 32.841151
10987  1  1 21.408718 27.139454 21.408158
10988  1  1 21.411327 27.140409 24.266591
10989  1  1 21.413180 27.141219 27.125634
10990  1  1 21.411962 27.140811 29.984521
10991  1  1 21.409240 27.138625 32.843192
10992  1  1 21.408715 27.137108 35.699390
11006  1  1 21.409647 29.995591 18.553351
11007  1  1 21.407578 29.997704 21.407447
11008  1  1 21.409468 29.997347 24.266210
11009  1  1 21.411058 29.998659 27.124924
11010  1  1 21.410166 29.999601 29.985729
11011  1  1 21.407182 29.997933 32.844998
11012  1  1 21.407089 29.995842 35.700893
11013  1  1 21.410427 29.994555 38.552361
11027  1  1 21.407509 32.854370 21.407104
11028  1  1 21.407762 32.855760 24.263575
11029  1  1 21.408188 32.856022 27.123289
11030  1  1 21.407100 32.857096 29.984260
11031  1  1 21.404751 32.858336 32.846196
11032  1  1 21.405425 32.855611 35.702352
11047  1  1 21.407476 35.711850 21.406295
11048  1  1 21.408118 35.711260 24.264052
11049  1  1 21.408368 35.711022 27.123085
11050  1  1 21.407639 35.711733 29.982513
11051  1  1 21.406363 35.713003 32.842756
11052  1  1 21.405638 35.713767 35.701864
11069  1  1 21.411265 38.563257 27.124292
11070  1  1 21.411072 38.563461 29.981507
11328  1  1 24.268505 18.569814 24.269229
11329  1  1 24.269693 18.570974 27.126833
11330  1  1 24.270211 18.571158 29.983349
11331  1  1 24.270061 18.571246 32.838813
11348  1  1 24.258192 21.416534 24.267535
11349  1  1 24.260171 21.418694 27.131292
11350  1  1 24.263099 21.421392 29.990252
11351  1  1 24.269097 21.426797 32.839911
11367  1  1 24.256989 24.281564 21.399963
11368  1  1 24.258233 24.274577 24.258349
11369  1  1 24.262106 24.278307 27.130024
11370  1  1 24.264459 24.285172 29.983422
11371  1  1 24.261196 24.275831 32.848220
11372  1  1 24.267039 24.279893 35.698455
11386  1  1 24.266780 27.139508 18.554199
11387  1  1 24.256934 27.145042 21.400865
11388  1  1 24.259781 27.144641 24.260472
11389  1  1 24.265465 27.141899 27.126246
11390  1  1 24.259746 27.138053 29.992126
11391  1  1 24.255657 27.135037 32.852667
11392  1  1 24.264913 27.137590 35.699356
11393  1  1 24.267884 27.137803 38.550883
11406  1  1 24.266491 29.997253 18.554144
11407  1  1 24.258951 30.004294 21.403076
11408  1  1 24.261223 29.997510 24.267016
11409  1  1 24.258407 30.005899 27.122130
11410  1  1 24.253784 30.010402 29.996920
11411  1  1 24.250081 30.002073 32.857117
11412  1  1 24.262685 29.997640 35.700932
11413  1  1 24.266979 29.995293 38.551316
11426  1  1 24.266711 32.853615 18.554176
11427  1  1 24.265122 32.854247 21.408797
11428  1  1 24.257819 32.861428 24.258051
11429  1  1 24.254200 32.864678 27.119622
11430  1  1 24.249719 32.868680 29.988767
11431  1  1 24.245767 32.873087 32.861436
11432  1  1 24.261463 32.858490 35.703088
11433  1  1 24.266353 32.853132 38.552467
11447  1  1 24.265653 35.711433 21.406557
11448  1  1 24.264593 35.710587 24.263437
11449  1  1 24.263923 35.710235 27.123057
11450  1  1 24.262610 35.711374 29.984376
11451  1  1 24.261567 35.713782 32.846291
11452  1  1 24.265002 35.712955 35.701396
11468  1  1 24.267210 38.562277 24.266412
11469  1  1 24.267415 38.561493 27.124117
11470  1  1 24.267023 38.561869 29.982159
11471  1  1 24.266519 38.563135 32.840336
11489  1  1 24.268864 41.415465 27.124816
11490  1  1 24.268766 41.415551 29.981291
11709  1  1 27.126837 15.717948 27.125384
11710  1  1 27.127030 15.717966 29.981156
11728  1  1 27.125163 18.570965 24.267841
11729  1  1 27.126256 18.572973 27.125643
11730  1  1 27.127345 18.572708 29.982618
11731  1  1 27.126468 18.571820 32.839327
11747  1  1 27.129266 21.420997 21.406702
11748  1  1 27.112859 21.417827 24.255837
11749  1  1 27.119408 21.422735 27.127561
11750  1  1 27.123606 21.423852 29.988499
11751  1  1 27.126460 21.428470 32.838974
11752  1  1 27.125300 21.423946 35.697452
11766  1  1 27.124451 24.280764 18.555147
11767  1  1 27.112161 24.269919 21.401889
11768  1  1 27.020942 24.186996 24.171493
11769  1  1 27.081879 24.235428 27.163506
11770  1  1 27.126724 24.294743 29.974061
11771  1  1 27.121971 24.277463 32.846063
11772  1  1 27.125300 24.281058 35.696668
11773  1  1 27.125257 24.281273 38.550247
11786  1  1 27.124484 27.138737 18.556625
11787  1  1 27.117673 27.141343 21.405927
11788  1  1 27.080414 27.177946 24.218876
11789  1  1 27.161826 27.141990 27.127076
11790  1  1 27.079278 27.105100 30.035174
11791  1  1 27.115919 27.138868 32.847657
11792  1  1 27.123047 27.139040 35.696072
11793  1  1 27.124658 27.138204 38.549607
11806  1  1 27.125074 29.995758 18.556354
11807  1  1 27.121033 30.001678 21.406755
11808  1  1 27.124258 29.987188 24.277922
11809  1  1 27.077318 30.048379 27.089831
11810  1  1 27.014042 30.097443 30.084525
11811  1  1 27.106708 30.011853 32.852546
11812  1  1 27.120706 29.998373 35.697411
11813  1  1 27.123874 29.995222 38.549977
11826  1  1 27.124752 32.852522 18.555697
11827  1  1 27.124287 32.851512 21.411781
11828  1  1 27.119774 32.857530 24.261456
11829  1  1 27.114177 32.858502 27.124226
11830  1  1 27.106056 32.863226 29.999150
11831  1  1 27.123852 32.860271 32.849169
11832  1  1 27.123372 32.854821 35.699348
11833  1  1 27.124232 32.852058 38.551176
11846  1  1 27.124872 35.707867 18.555113
11847  1  1 27.124336 35.709371 21.408374
11848  1  1 27.123581 35.707404 24.265975
11849  1  1 27.121463 35.706000 27.125011
11850  1  1 27.119786 35.707281 29.985548
11851  1  1 27.123005 35.709688 32.842934
11852  1  1 27.123856 35.711164 35.699873
11853  1  1 27.124727 35.708652 38.552155
11867  1  1 27.124757 38.562468 21.410607
11868  1  1 27.124270 38.560350 24.267549
11869  1  1 27.123418 38.559511 27.124735
11870  1  1 27.122963 38.559977 29.982277
11871  1  1 27.123765 38.561500 32.839439
11872  1  1 27.124589 38.563299 35.696246
11889  1  1 27.124249 41.414393 27.124895
11890  1  1 27.124157 41.414504 29.981317
12109  1  1 29.982123 15.717994 27.124787
12110  1  1 29.982052 15.717795 29.981210
12127  1  1 29.981734 18.569093 21.410463
12128  1  1 29.982310 18.572379 24.268768
12129  1  1 29.982404 18.574920 27.123026
12130  1  1 29.982302 18.573063 29.981990
12131  1  1 29.982204 18.571601 32.839720
12132  1  1 29.981737 18.569987 35.695526
12146  1  1 29.981590 21.423889 18.554319
12147  1  1 29.982053 21.419750 21.405378
12148  1  1 29.982361 21.430126 24.270624
12149  1  1 29.982257 21.429840 27.116588
12150  1  1 29.982115 21.426486 29.985068
12151  1  1 29.982227 21.428489 32.838769
12152  1  1 29.982111 21.423347 35.698020
12153  1  1 29.981604 21.424132 38.551333
12166  1  1 29.981865 24.281547 18.556533
12167  1  1 29.982012 24.284359 21.414727
12168  1  1 29.981841 24.333631 24.318885
12169  1  1 29.981930 24.181006 27.119491
12170  1  1 29.981373 24.302845 29.965212
12171  1  1 29.981588 24.280484 32.842834
12172  1  1 29.981840 24.281276 35.696306
12173  1  1 29.981778 24.280970 38.550180
12186  1  1 29.981575 27.135869 18.558976
12187  1  1 29.981366 27.129545 21.413861
12188  1  1 29.980666 27.133042 24.164650
12189  1  1 29.983141 26.400382 26.383194
12190  1  1 29.980366 27.146295 30.089623
12191  1  1 29.980485 27.148384 32.839511
12192  1  1 29.981040 27.140692 35.693578
12193  1  1 29.981352 27.138300 38.549079
12206  1  1 29.981219 29.994316 18.557058
12207  1  1 29.980716 29.996995 21.410439
12208  1  1 29.979800 29.976612 24.287505
12209  1  1 29.978308 30.099444 27.133079
12210  1  1 29.978724 29.945708 29.934799
12211  1  1 29.979369 29.993436 32.838187
12212  1  1 29.980333 29.994838 35.695433
12213  1  1 29.980991 29.994286 38.549700
12226  1  1 29.981399 32.851637 18.555882
12227  1  1 29.980795 32.849652 21.413203
12228  1  1 29.979679 32.852932 24.265730
12229  1  1 29.978346 32.848893 27.135104
12230  1  1 29.978164 32.847664 29.981797
12231  1  1 29.979171 32.857700 32.847301
12232  1  1 29.980379 32.852890 35.698314
12233  1  1 29.981216 32.851210 38.550824
12247  1  1 29.981340 35.708245 21.409262
12248  1  1 29.979933 35.705443 24.267709
12249  1  1 29.978691 35.702450 27.127729
12250  1  1 29.978540 35.704478 29.982562
12251  1  1 29.979586 35.708107 32.841269
12252  1  1 29.981208 35.709941 35.698853
12268  1  1 29.980303 38.559630 24.268329
12269  1  1 29.979198 38.558486 27.125518
12270  1  1 29.979123 38.559170 29.981528
12271  1  1 29.980104 38.560657 32.838573
12289  1  1 29.979614 41.414032 27.125217
12290  1  1 29.979616 41.414162 29.981027
12509  1  1 32.837289 15.716887 27.125084
12510  1  1 32.837025 15.716830 29.981345
12528  1  1 32.840025 18.569844 24.266185
12529  1  1 32.838484 18.571533 27.125225
12530  1  1 32.837299 18.571226 29.982900
12531  1  1 32.838298 18.570126 32.840292
12547  1  1 32.836039 21.417983 21.403844
12548  1  1 32.852593 21.415569 24.253745
12549  1  1 32.845029 21.420652 27.127115
12550  1  1 32.840666 21.421819 29.988886
12551  1  1 32.838156 21.426385 32.840193
12552  1  1 32.839396 21.421707 35.699220
12566  1  1 32.839980 24.278954 18.554470
12567  1  1 32.852544 24.266779 21.400792
12568  1  1 32.944598 24.182336 24.169001
12569  1  1 32.881864 24.231911 27.162713
12570  1  1 32.836193 24.291976 29.974384
12571  1  1 32.841148 24.275427 32.846768
12572  1  1 32.838586 24.279345 35.697967
12573  1  1 32.838659 24.280187 38.551299
12586  1  1 32.838577 27.137501 18.555999
12587  1  1 32.844588 27.139128 21.405535
12588  1  1 32.880834 27.174632 24.218347
12589  1  1 32.798428 27.138472 27.126372
12590  1  1 32.880908 27.101643 30.034712
12591  1  1 32.844952 27.136319 32.847793
12592  1  1 32.839184 27.137388 35.696836
12593  1  1 32.838393 27.137371 38.550339
12606  1  1 32.837245 29.994628 18.555830
12607  1  1 32.839797 30.000005 21.406806
12608  1  1 32.834699 29.984774 24.278063
12609  1  1 32.879268 30.044443 27.089725
12610  1  1 32.942286 30.093394 30.083267
12611  1  1 32.851356 30.008627 32.851627
12612  1  1 32.839526 29.996327 35.697425
12613  1  1 32.838064 29.994323 38.550522
12627  1  1 32.836615 32.849942 21.411805
12628  1  1 32.838115 32.854824 24.262389
12629  1  1 32.841697 32.855282 27.124559
12630  1  1 32.849070 32.859427 29.997254
12631  1  1 32.832656 32.856574 32.846967
12632  1  1 32.836356 32.852139 35.698275
12648  1  1 32.835510 35.705728 24.267339
12649  1  1 32.835390 35.704398 27.125503
12650  1  1 32.836516 35.705555 29.984058
12651  1  1 32.834990 35.707383 32.840384
12668  1  1 32.835691 38.559756 24.268908
12669  1  1 32.834971 38.559093 27.125274
12670  1  1 32.835116 38.559480 29.981317
12671  1  1 32.835888 38.560435 32.837767
12929  1  1 35.695320 18.568087 27.126338
12930  1  1 35.694845 18.568282 29.983636
12947  1  1 35.710720 21.408090 21.394298
