Generated by pymatgen.io.lammps.data.LammpsData

211  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1792  1  1 21.421648 27.125107  4.276167
1871  2  1 24.268065 21.411859  1.429750
181   1  1  2.848396 22.849412  0.000472
1999  2  1 27.127137 27.123791 24.225666
80    1  1 28.552578 19.987892 25.698356
89    1  1 28.548626 22.850740 22.850747
90    2  1  0.001441 22.844359 25.696373
910   2  1 25.706399 28.544529 25.632815
98    1  1 28.552578 25.698350 19.987899
99    2  1  0.001441 25.696367 22.844366
100   2  1 28.507893 25.743035 25.743042
189   1  1  2.846376 22.851432 22.851439
190   1  1  2.847068 22.850740 25.702309
199   1  1  2.847068 25.702302 22.850747
200   2  1  2.853449 25.696367 25.696373
300   1  1  5.709916 25.698350 25.698356
991   2  1 25.706399 25.632809 28.544535
901   2  1 26.411582 27.839346 27.839353
800   2  1 19.984095 25.695829 25.695836
889   1  1 22.850974 22.852054 22.852061
890   2  1 22.841818 22.843528 25.694963
899   2  1 22.841818 25.694956 22.843535
900   2  1 22.838592 25.697136 25.697142
1998  1  1 27.124971 27.125957 21.412356
980   1  1 25.697175 19.987171 25.698354
989   1  1 25.697342 22.849412 22.849419
990   2  1 25.695054 22.845685 25.698777
881   2  1 22.842825 22.842238 28.552049
998   1  1 25.697175 25.698347 19.987178
999   2  1 25.695054 25.698770 22.845692
1000  2  1 25.752845 25.784481 25.784488
1079  1  1  1.425598 21.418000 24.272216
1080  1  1  1.424696 21.418008 27.127094
1088  1  1  1.425598 24.272210 21.418007
1089  1  1  1.408504 24.289304 24.289311
1090  2  1  1.411078 24.286730 27.134196
1098  1  1  1.424696 27.127088 21.418015
1099  2  1  1.411078 27.134189 24.286736
1100  2  1  1.472149 27.123791 27.123798
1180  1  1  4.278720 21.419088 27.126383
1189  1  1  4.279808 24.272210 24.272216
1190  1  1  4.279800 24.273112 27.127094
1198  1  1  4.278720 27.126376 21.419095
1199  1  1  4.279800 27.127088 24.273119
1200  1  1  4.285459 27.125957 27.125963
1700  1  1 18.558481 27.124701 27.124707
1789  2  1 21.414676 24.271155 24.271162
1790  2  1 21.414474 24.270589 27.126657
1799  2  1 21.414474 27.126650 24.270596
1800  2  1 21.406626 27.120541 27.120548
1879  1  1 24.271294 21.417396 24.272234
1880  1  1 24.268805 21.414222 27.124566
1888  1  1 24.271294 24.272228 21.417403
1889  2  1 24.291633 24.295450 24.295457
1890  2  1 24.265948 24.271279 27.114809
1898  1  1 24.268805 27.124560 21.414229
1899  2  1 24.265948 27.114802 24.271286
1900  2  1 24.205044 27.134164 27.134170
1978  1  1 27.124552 21.419088 21.419095
1979  1  1 27.123840 21.418008 24.273119
1980  1  1 27.124971 21.412349 27.125963
1988  1  1 27.123840 24.273112 21.418015
1989  2  1 27.116739 24.286730 24.286736
1990  2  1 27.127137 24.225659 27.123798
809   2  1 22.842825 28.552042 22.842245
1     2  1  0.064999 28.544529 28.544535
10    2  1 28.466447 28.498083 25.784488
91    2  1 28.466447 25.784481 28.498090
701   1  1 19.984585 28.552736 28.552742

