72    0  1   4.081251866336   1.229160818573   4.081251946681
73    0  1   4.081251851664   4.081251817127   1.229160858658
74    0  1  -1.625308285735   4.081251894827   4.081251889307
75    0  1   4.081251902025  -1.625308268394   4.081251899599
76    0  1   4.081251905181   4.081251860162  -1.625308290531
77    0  1  -3.052572032615  -0.198073751113   5.511633825330
78    0  1  -3.052571986134   5.511633782761  -0.198073751643
79    0  1  -0.198073734437  -3.052572035464   5.511633825125
80    0  1  -0.198073693885   5.511633782377  -3.052572054905
81    0  1   5.511633818466  -3.052571992822  -0.198073725755
82    0  1   5.511633832317  -0.198073725161  -3.052572037544
83    0  1  -4.477399356314   1.229160838639   4.081251913867
84    0  1  -4.477399342497   4.081251904709   1.229160811078
85    0  1   1.229160862944  -4.477399353226   4.081251917848
86    0  1   1.229160875549   4.081251902005  -4.477399407023
87    0  1   4.081251941343  -4.477399342569   1.229160833457
88    0  1   4.081251952947   1.229160834729  -4.477399396908
89    0  1  -4.477399356197  -1.625308305606   4.081251914674
90    0  1  -4.477399339094   4.081251911631  -1.625308332597
91    0  1  -1.625308278162  -4.477399366215   4.081251913029
92    0  1  -1.625308264716   4.081251910463  -4.477399412563
93    0  1   4.081251955279  -4.477399346670  -1.625308302768
94    0  1   4.081251959534  -1.625308292719  -4.477399392657
95    0  1  -4.477399342516  -4.477399362011   1.229160819457
96    0  1  -4.477399338013   1.229160838741  -4.477399411000
97    0  1   1.229160888535  -4.477399357300  -4.477399386741
98    0  1  -4.477399329826  -4.477399356614  -1.625308314508
99    0  1  -4.477399331600  -1.625308294090  -4.477399404015
100   0  1  -1.625308247446  -4.477399357187  -4.477399394593
101   0  1  -5.907781228291  -0.198073726929   2.656424552002
102   0  1  -5.907781224022   2.656424563574  -0.198073761268
103   0  1  -0.198073693952  -5.907781231275   2.656424555624
104   0  1  -0.198073690062   2.656424562510  -5.907781293263
105   0  1   2.656424604864  -5.907781226119  -0.198073738517
106   0  1   2.656424610873  -0.198073727583  -5.907781284686
107   0  1   2.656369288036   2.656369278190   5.511310054610
108   0  1   2.656369322970   5.511309862230   2.656369327991
109   0  1   5.511309898577   2.656369295250   2.656369334415
110   0  1  -5.907781220267  -3.052572012709  -0.198073748609
111   0  1  -5.907781219060  -0.198073727624  -3.052572053904
112   0  1  -3.052571979506  -5.907781233949  -0.198073745398
113   0  1  -3.052571979959  -0.198073726424  -5.907781293345
114   0  1  -0.198073679537  -5.907781233233  -3.052572035263
115   0  1  -0.198073677343  -3.052572013391  -5.907781280706
116   0  1  -3.052516802707   2.656369354511   5.511309947442
117   0  1  -3.052516777913   5.511309920487   2.656369318499
118   0  1   2.656369373870  -3.052516798365   5.511309951056
119   0  1   2.656369380087   5.511309903772  -3.052516824660
120   0  1   5.511309953097  -3.052516780971   2.656369340142
121   0  1   5.511309960453   2.656369332070  -3.052516816461
122   0  1  -3.052516791524  -3.052516812474   5.511309960563
123   0  1  -3.052516775020   5.511309932981  -3.052516845558
124   0  1   5.511309975807  -3.052516789890  -3.052516815693
125   0  1   1.229658358154   1.229658421114   6.940422489280
126   0  1   1.229658746147   6.940422394141   1.229658702994
127   0  1   6.940422441164   1.229658715712   1.229658716600
128   0  1  -5.907457361372   2.656369346898   2.656369326207
129   0  1   2.656369381279  -5.907457362781   2.656369338149
130   0  1   2.656369390603   2.656369341374  -5.907457421759
131   0  1  -1.625806214233   1.229658702144   6.940422488365
132   0  1  -1.625806149736   6.940422409771   1.229658700840
133   0  1   1.229658712248  -1.625806205913   6.940422488963
134   0  1   1.229658759427   6.940422401186  -1.625806208481
135   0  1   6.940422451886  -1.625806167621   1.229658724052
136   0  1   6.940422454387   1.229658719540  -1.625806194143
137   0  1  -1.625806185835  -1.625806196194   6.940422528522
138   0  1  -1.625806148221   6.940422414598  -1.625806216263
139   0  1   6.940422464939  -1.625806176322  -1.625806192377
140   0  1  -5.907457359826  -3.052516799913   2.656369334494
141   0  1  -5.907457353365   2.656369348360  -3.052516842276
142   0  1  -3.052516771830  -5.907457371803   2.656369334602
143   0  1  -3.052516770977   2.656369349819  -5.907457430057
144   0  1   2.656369396446  -5.907457365946  -3.052516812642
145   0  1   2.656369396137  -3.052516794382  -5.907457408803
146   0  1   4.078406281882   4.078406253787   4.078406323116
147   0  1  -5.907457348161  -3.052516797437  -3.052516827804
148   0  1  -3.052516755524  -5.907457370639  -3.052516821546
149   0  1  -3.052516754529  -3.052516795312  -5.907457419994
150   0  1  -7.336569851395   1.229658732791   1.229658702998
151   0  1   1.229658771378  -7.336569856956   1.229658717233
152   0  1   1.229658775179   1.229658728903  -7.336569920414
153   0  1  -7.336569851986  -1.625806179562   1.229658709000
154   0  1  -7.336569849766   1.229658730364  -1.625806218964
155   0  1  -4.474553788457   4.078406354188   4.078406334848
156   0  1  -1.625806142286  -7.336569859572   1.229658713427
157   0  1  -1.625806142219   1.229658733641  -7.336569924192
158   0  1   1.229658778752  -7.336569861333  -1.625806195224
159   0  1   1.229658780035  -1.625806181461  -7.336569914801
160   0  1   4.078406384470  -4.474553787415   4.078406346060
161   0  1   4.078406391827   4.078406335627  -4.474553834138
162   0  1  -7.336569849704  -1.625806179433  -1.625806211520
163   0  1  -1.625806136324  -7.336569862048  -1.625806200688
164   0  1  -1.625806135584  -1.625806180646  -7.336569920056
165   0  1  -4.474553786445  -4.474553806603   4.078406353415
166   0  1  -4.474553777146   4.078406356549  -4.474553853889
167   0  1   4.078406407785  -4.474553795830  -4.474553825097
168   0  1   1.229562358154   1.229562421114   9.795589489280
169   0  1   1.229561961395   1.229561911241 -10.191736969900
170   0  1   1.229322869496   4.084135533708   6.939290583539
171   0  1   1.229510521594   4.084719277181   9.795309859569
172   0  1   1.229322937037   4.084135520021  -7.335438088696
173   0  1   1.229322906173   6.939290578289   4.084135492892
174   0  1   1.229382643930   6.938962823907   6.938962778320
175   0  1   1.229382673215   6.938962811652  -7.335110303930
176   0  1   1.229322934242   6.939290580347  -4.480283009908
177   0  1   1.229561940561   9.795589469794   1.229561868686
178   0  1   1.229510469396   9.795309886555   4.084719173477
179   0  1   1.229561949047   9.795589464471  -1.625709388208
180   0  1   1.229561953760 -10.191736913353   1.229561890369
181   0  1   1.229561958883 -10.191736910713  -1.625709369301
182   0  1   1.229322929049  -7.335438028547   4.084135514215
183   0  1   1.229382664581  -7.335110258221   6.938962805662
184   0  1   1.229382683587  -7.335110262119  -7.335110291186
185   0  1   1.229322946775  -7.335438034232  -4.480282991296
186   0  1   1.229322921388  -4.480282970125   6.939290608603
187   0  1   1.229322947454  -4.480282973357  -7.335438074219
188   0  1   1.229561994653  -1.625709311122   9.795589495851
189   0  1   1.229561960822  -1.625709353560 -10.191736970031
190   0  1   4.084135545339   1.229322858010   6.939290586610
191   0  1   4.084719296029   1.229510503284   9.795309855767
192   0  1   4.084135577418   1.229322888607  -7.335438083805
193   0  1   4.083886076690   4.083886049001   6.938952650903
194   0  1   4.083886076617   4.083886014598  -7.335100199122
195   0  1   4.084135529070   6.939290549632   1.229322871380
196   0  1   4.083886027972   6.938952680929   4.083885977945
197   0  1   4.084248383610   6.938928467976   6.938928412330
198   0  1   4.083886068373   6.938952695923  -4.480033494512
199   0  1   4.084135547377   6.939290558714  -1.625470352289
200   0  1   4.084719243971   9.795309875134   1.229510405434
201   0  1   4.084135568518  -7.335438024363   1.229322878430
202   0  1   4.083886067557  -7.335100146939   4.083886007906
203   0  1   4.083886081538  -7.335100150557  -4.480033485246
204   0  1   4.084135576463  -7.335438028469  -1.625470351835
205   0  1   4.083886069866  -4.480033467277   6.938952709494
206   0  1   4.083886081393  -4.480033468367  -7.335100189874
207   0  1   4.084135567051  -1.625470349481   6.939290616853
208   0  1   4.084135578440  -1.625470342911  -7.335438080604
209   0  1   6.939290616742   1.229322881910   4.084135502593
210   0  1   6.938962861214   1.229382616714   6.938962787405
211   0  1   6.938962875539   1.229382613061  -7.335110299754
212   0  1   6.939290641508   1.229322883597  -4.480282999527
213   0  1   6.939290601199   4.084135483737   1.229322873965
214   0  1   6.938952725570   4.083885988413   4.083885981679
215   0  1   6.938928510656   4.084248345219   6.938928419565
216   0  1   6.938952756457   4.083886008032  -4.480033495490
217   0  1   6.939290616366   4.084135494954  -1.625470350262
218   0  1   6.938962828949   6.938962782967   1.229382596082
219   0  1   6.938928485962   6.938928445676   4.084248296382
220   0  1   6.938962839818   6.938962786452  -1.625530080964
221   0  1   6.938962869308  -7.335110254411   1.229382609791
222   0  1   6.938962874172  -7.335110254045  -1.625530075437
223   0  1   6.939290638318  -4.480282955457   1.229322881959
224   0  1   6.938952760124  -4.480033459901   4.083886006727
225   0  1   6.938952768332  -4.480033464721  -4.480033488946
226   0  1   6.939290641782  -4.480282958316  -1.625470345018
227   0  1   6.939290627411  -1.625470332222   4.084135504408
228   0  1   6.938962864390  -1.625530069029   6.938962798823
229   0  1   6.938962876270  -1.625530071742  -7.335110298550
230   0  1   6.939290646665  -1.625470341196  -4.480282996588
231   0  1   9.795589524755   1.229561902312   1.229561883595
232   0  1   9.795309935473   1.229510434645   4.084719189863
233   0  1   9.795589526019   1.229561900656  -1.625709378162
234   0  1   9.795309925945   4.084719202749   1.229510410456
235   0  1   9.795589529042  -1.625709351173   1.229561889204
236   0  1   9.795589531132  -1.625709354580  -1.625709373116
237   0  1 -10.191736893590   1.229561913994   1.229561880624
238   0  1 -10.191736893998   1.229561913786  -1.625709391593
239   0  1 -10.191736894269  -1.625709354086   1.229561886659
240   0  1 -10.191736893283  -1.625709354199  -1.625709385788
241   0  1  -7.335438022485   1.229322893178   4.084135512242
242   0  1  -7.335110243533   1.229382625041   6.938962815073
243   0  1  -7.335110234019   1.229382619605  -7.335110314434
244   0  1  -7.335438015648   1.229322891027  -4.480283018827
245   0  1  -7.335438017021   4.084135529862   1.229322859931
246   0  1  -7.335100136544   4.083886031552   4.083886002290
247   0  1  -7.335100131913   4.083886030592  -4.480033518334
248   0  1  -7.335438015026   4.084135530230  -1.625470380946
249   0  1  -7.335110231583   6.938962828255   1.229382585778
250   0  1  -7.335110230247   6.938962829847  -1.625530108999
251   0  1  -7.335110230931  -7.335110270258   1.229382610064
252   0  1  -7.335110225801  -7.335110267731  -1.625530086423
253   0  1  -7.335438014281  -4.480282975588   1.229322875578
254   0  1  -7.335100133097  -4.480033477876   4.083886017760
255   0  1  -7.335100122869  -4.480033472189  -4.480033501197
256   0  1  -7.335438012005  -4.480282973249  -1.625470361609
257   0  1  -7.335438023310  -1.625470342466   4.084135516661
258   0  1  -7.335110246199  -1.625530072456   6.938962820755
259   0  1  -7.335110230256  -1.625530072422  -7.335110309596
260   0  1  -7.335438013556  -1.625470342042  -4.480283012873
261   0  1  -4.480282966382   1.229322893761   6.939290610704
262   0  1  -4.480282940380   1.229322888303  -7.335438095011
263   0  1  -4.480033461952   4.083886041407   6.938952711607
264   0  1  -4.480033437821   4.083886028863  -7.335100212006
265   0  1  -4.480282941405   6.939290597445   1.229322855083
266   0  1  -4.480033440134   6.938952721806   4.083885993060
267   0  1  -4.480033435967   6.938952725328  -4.480033515484
268   0  1  -4.480282938291   6.939290597205  -1.625470377140
269   0  1  -4.480282936883  -7.335438040197   1.229322872590
270   0  1  -4.480033434224  -7.335100162343   4.083886014787
271   0  1  -4.480033421528  -7.335100157000  -4.480033495865
272   0  1  -4.480282933286  -7.335438036452  -1.625470360223
273   0  1  -4.480033453081  -4.480033481638   6.938952728165
274   0  1  -4.480033422753  -4.480033470878  -7.335100199531
275   0  1  -4.474553763452  -4.474553799432  -4.474553836193
276   0  1  -4.480282961761  -1.625470347993   6.939290622631
277   0  1  -4.480282934742  -1.625470341244  -7.335438090088
278   0  1  -1.625709306775   1.229561977200   9.795589503029
279   0  1  -1.625709308642   1.229561912061 -10.191736973056
280   0  1  -1.625470361673   4.084135562838   6.939290612243
281   0  1  -1.625470301989   4.084135523921  -7.335438091577
282   0  1  -1.625470316818   6.939290592367   4.084135489304
283   0  1  -1.625530047632   6.938962831685   6.938962792247
284   0  1  -1.625530021584   6.938962822074  -7.335110308562
285   0  1  -1.625470299548   6.939290592821  -4.480283015039
286   0  1  -1.625709316162   9.795589479938   1.229561870559
287   0  1  -1.625709310270   9.795589475910  -1.625709389424
288   0  1  -1.625709309556 -10.191736911990   1.229561887307
289   0  1  -1.625709306144 -10.191736912463  -1.625709375566
290   0  1  -1.625470305887  -7.335438032370   4.084135514020
291   0  1  -1.625530029768  -7.335110263557   6.938962814141
292   0  1  -1.625530008740  -7.335110260715  -7.335110293653
293   0  1  -1.625470288219  -7.335438033806  -4.480282997611
294   0  1  -1.625470314337  -4.480282978422   6.939290622165
295   0  1  -1.625470286596  -4.480282970705  -7.335438079209
296   0  1  -1.625709323029  -1.625709347242   9.795589533223
297   0  1  -1.625709303324  -1.625709355296 -10.191736970954
298   0  1   2.657055034629   2.657055022576   8.367648013751
299   0  1   2.657055026591   2.657054973310  -8.763795689673
300   0  1   2.656530470691   5.510433983956   5.510433976364
301   0  1   2.656934212982   5.511906732454   8.367115065653
302   0  1   2.656934228449   5.511906708465  -8.763262607352
303   0  1   2.656530517348   5.510433995791  -5.906581492371
304   0  1   2.657054992967   8.367648179812   2.657054936008
305   0  1   2.656934196858   8.367115118353   5.511906666927
306   0  1   2.656934222778   8.367115113408  -5.908054186647
307   0  1   2.657055014452   8.367648179258  -3.053202446070
308   0  1   2.657104111970   8.367768107749  -0.198073750036
309   0  1   2.657055016083  -8.763795631621   2.657054956639
310   0  1   2.656934215803  -8.763262560425   5.511906692430
311   0  1   2.657055029866  -8.763795634527  -3.053202434144
312   0  1   2.657104133234  -8.763915565283  -0.198073737455
313   0  1   2.656530506919  -5.906581443582   5.510434000886
314   0  1   2.656934220209  -5.908054158539   8.367115113669
315   0  1   2.656530525508  -5.906581450592  -5.906581478189
316   0  1   2.657055018814  -3.053202418974   8.367648210604
317   0  1   2.657055025737  -3.053202420542  -8.763795685338
318   0  1   2.657104114160  -0.198073694758   8.367768149072
319   0  1   2.657104136130  -0.198073724453  -8.763915623740
320   0  1   5.510434017320   2.656530444252   5.510433981227
321   0  1   5.511906764752   2.656934182766   8.367115069699
322   0  1   5.511906773851   2.656934165446  -8.763262607465
323   0  1   5.510434058988   2.656530458361  -5.906581489156
324   0  1   5.510433991275   5.510433945292   2.656530442749
325   0  1   5.509626670792   5.509626629222   5.509626584538
326   0  1   5.509626708264   5.509626645731  -5.905774132582
327   0  1   5.510434033578   5.510433975569  -3.052677926835
328   0  1   5.510447250947   5.510447199601  -0.198073725908
329   0  1   5.511906728549   8.367115101304   2.656934132290
330   0  1   5.511906748380   8.367115102997  -3.053081633515
331   0  1   5.511956758992   8.367169289709  -0.198073744820
332   0  1   5.511906760767  -8.763262558281   2.656934153737
333   0  1   5.511956790230  -8.763316751370  -0.198073734878
334   0  1   5.510434050826  -5.906581435980   2.656530455793
335   0  1   5.509626704091  -5.905774093294   5.509626639274
336   0  1   5.509626716668  -5.905774099708  -5.905774124645
337   0  1   5.510434061749  -5.906581442530  -3.052677925969
338   0  1   5.510447302152  -5.906594685407  -0.198073732085
339   0  1   5.510434040693  -3.052677905614   5.510433989039
340   0  1   5.511906767462  -3.053081623121   8.367115115103
341   0  1   5.510434060699  -3.052677913071  -5.906581484121
342   0  1   5.510447283331  -0.198073734265   5.510447243014
343   0  1   5.511956789571  -0.198073717836   8.367169303484
344   0  1   5.511956790922  -0.198073728655  -8.763316802003
345   0  1   5.510447305517  -0.198073727341  -5.906594737440
346   0  1   8.367648230998   2.657054955642   2.657054944891
347   0  1   8.367115161580   2.656934163465   5.511906677107
348   0  1   8.367115175843   2.656934161687  -5.908054188299
349   0  1   8.367648241448   2.657054961259  -3.053202441656
350   0  1   8.367768166094   2.657104066778  -0.198073743307
351   0  1   8.367115145196   5.511906688146   2.656934135164
352   0  1   8.367115158624   5.511906693525  -3.053081637241
353   0  1   8.367169341478   5.511956710730  -0.198073743417
354   0  1   8.367115175006  -5.908054155482   2.656934158257
355   0  1   8.367115177675  -5.908054152222  -3.053081624748
356   0  1   8.367169370377  -5.908104176228  -0.198073729519
357   0  1   8.367648246519  -3.053202410176   2.657054957593
358   0  1   8.367115172560  -3.053081612392   5.511906690971
359   0  1   8.367115179580  -3.053081618036  -5.908054183543
360   0  1   8.367648251465  -3.053202416866  -3.053202434198
361   0  1   8.367768179300  -3.053251521610  -0.198073732917
362   0  1   8.367768172149  -0.198073724246   2.657104063962
363   0  1   8.367169362737  -0.198073725958   5.511956711554
364   0  1   8.367169371685  -0.198073730660  -5.908104212355
365   0  1   8.367768179185  -0.198073728501  -3.053251552405
366   0  1   8.368172186900  -0.198073726472  -0.198073740481
367   0  1  -8.763795619789   2.657054981285   2.657054947816
368   0  1  -8.763262542741   2.656934180541   5.511906698550
369   0  1  -8.763795616283   2.657054978545  -3.053202463950
370   0  1  -8.763915551492   2.657104090091  -0.198073760523
371   0  1  -8.763262538135   5.511906722541   2.656934139975
372   0  1  -8.763316729912   5.511956747319  -0.198073762855
373   0  1  -8.763316728446  -5.908104187285  -0.198073739278
374   0  1  -8.763795619530  -3.053202423256   2.657054960640
375   0  1  -8.763795616127  -3.053202421895  -3.053202450682
376   0  1  -8.763915552924  -3.053251532321  -0.198073745030
377   0  1  -8.763915554913  -0.198073721918   2.657104066030
378   0  1  -8.763316738678  -0.198073722588   5.511956727598
379   0  1  -8.763316734084  -0.198073725255  -5.908104228602
380   0  1  -8.763915553083  -0.198073725038  -3.053251571719
381   0  1  -8.764319569010  -0.198073722418  -0.198073753657
382   0  1  -5.906581438951   2.656530474607   5.510434000995
383   0  1  -5.908054142296   2.656934180883   8.367115123510
384   0  1  -5.906581426719   2.656530467540  -5.906581507151
385   0  1  -5.906581428086   5.510434013950   2.656530436759
386   0  1  -5.905774079736   5.509626670181   5.509626636007
387   0  1  -5.905774072190   5.509626669865  -5.905774154010
388   0  1  -5.906581425453   5.510434015010  -3.052677961177
389   0  1  -5.906594675858   5.510447259889  -0.198073762343
390   0  1  -5.908054122708   8.367115128499   2.656934136741
391   0  1  -5.908054119452   8.367115134659  -3.053081657562
392   0  1  -5.908104145904   8.367169323796  -0.198073762506
393   0  1  -5.908104143234  -8.763316763111  -0.198073739827
394   0  1  -5.906581425074  -5.906581461226   2.656530457039
395   0  1  -5.905774075523  -5.905774115383   5.509626656612
396   0  1  -5.905774055837  -5.905774106899  -5.905774135382
397   0  1  -5.906581414629  -5.906581452226  -3.052677938353
398   0  1  -5.906594673245  -5.906594705164  -0.198073743080
399   0  1  -5.906581437485  -3.052677921453   5.510434013237
400   0  1  -5.908054139768  -3.053081626772   8.367115133290
401   0  1  -5.906581417871  -3.052677917379  -5.906581495384
402   0  1  -5.906594690857  -0.198073727379   5.510447258953
403   0  1  -5.908104167208  -0.198073724046   8.367169326831
404   0  1  -5.908104148691  -0.198073727584  -8.763316811872
405   0  1  -5.906594674408  -0.198073727751  -5.906594751102
406   0  1  -3.053202415343   2.657054996343   8.367648214570
407   0  1  -3.053202385216   2.657054974491  -8.763795697974
408   0  1  -3.052677898552   5.510434011624   5.510433981084
409   0  1  -3.053081605556   5.511906738479   8.367115120772
410   0  1  -3.052677882873   5.510434013393  -5.906581503926
411   0  1  -3.053202386208   8.367648205603   2.657054935010
412   0  1  -3.053081582797   8.367115135734   5.511906679457
413   0  1  -3.053081570178   8.367115131935  -5.908054198457
414   0  1  -3.053202378918   8.367648202884  -3.053202459751
415   0  1  -3.053251493100   8.367768132341  -0.198073759568
416   0  1  -3.053202380602  -8.763795637159   2.657054954935
417   0  1  -3.053202373130  -8.763795637230  -3.053202441386
418   0  1  -3.053251490052  -8.763915569286  -0.198073743885
419   0  1  -3.052677887677  -5.906581453375   5.510434010205
420   0  1  -3.053081583667  -5.908054164548   8.367115131021
421   0  1  -3.052677865031  -5.906581450502  -5.906581485729
422   0  1  -3.053202404133  -3.053202435884   8.367648237182
423   0  1  -3.053202368728  -3.053202419333  -8.763795690010
424   0  1  -3.053251523252  -0.198073718439   8.367768186708
425   0  1  -3.053251486792  -0.198073725691  -8.763915629244
426   0  1  -0.198073721937   2.657104133987   8.367768148093
427   0  1  -0.198073679378   2.657104085470  -8.763915628100
428   0  1  -0.198073723711   5.510447255731   5.510447233929
429   0  1  -0.198073698606   5.511956763769   8.367169300962
430   0  1  -0.198073679586   5.511956737166  -8.763316806403
431   0  1  -0.198073685992   5.510447252112  -5.906594749982
432   0  1  -0.198073694559   8.367768123485   2.657104046940
433   0  1  -0.198073696213   8.367169320554   5.511956698642
434   0  1  -0.198073672957   8.367169312664  -5.908104220699
435   0  1  -0.198073681892   8.367768120416  -3.053251566818
436   0  1  -0.198073692030   8.368172131889  -0.198073758206
437   0  1  -0.198073682212  -8.763915567338   2.657104067304
438   0  1  -0.198073681562  -8.763316755813   5.511956720246
439   0  1  -0.198073664240  -8.763316756631  -5.908104206161
440   0  1  -0.198073672448  -8.763915568700  -3.053251551196
441   0  1  -0.198073679827  -8.764319580950  -0.198073741916
442   0  1  -0.198073695502  -5.906594696907   5.510447256632
443   0  1  -0.198073680069  -5.908104186810   8.367169320605
444   0  1  -0.198073663184  -5.908104180509  -8.763316796145
445   0  1  -0.198073670092  -5.906594699709  -5.906594732059
446   0  1  -0.198073692019  -3.053251535342   8.367768184562
447   0  1  -0.198073667358  -3.053251531999  -8.763915621808
448   0  1  -0.198073688981  -0.198073691446   8.368172364320
449   0  1  -0.198073676325  -0.198073721596  -8.764319641687
450   0  1   1.229577912725   1.229577887623  12.650852178917
451   0  1   1.229577876720   1.229577830101 -13.046999685508
452   0  1   1.229561645969   4.084852883964  12.650792171032
453   0  1   1.229561640306   4.084852851040 -13.046939650371
454   0  1   1.229510490058   4.084719217541 -10.191457375340
455   0  1   1.229499102553   6.939763263327   9.795014021916
456   0  1   1.229548115239   6.940065626228  12.650708376102
457   0  1   1.229548114572   6.940065620318 -13.046855871114
458   0  1   1.229499108103   6.939763247642 -10.191161532567
459   0  1   1.229499090433   9.795014057095   6.939763208839
460   0  1   1.229518790776   9.795063259128   9.795063222144
461   0  1   1.229543346142   9.795303642535  12.650677012658
462   0  1   1.229543348875   9.795303643541 -13.046824514532
463   0  1   1.229518803184   9.795063259508 -10.191210730854
464   0  1   1.229499111806   9.795014051525  -7.335910720920
465   0  1   1.229510489268   9.795309879900  -4.480866692240
466   0  1   1.229577855742  12.650852204482   1.229577775415
467   0  1   1.229561624595  12.650792181386   4.084852793615
468   0  1   1.229548103428  12.650708404005   6.940065574101
469   0  1   1.229543341750  12.650677041256   9.795303609235
470   0  1   1.229545072393  12.650718651474  12.650718621388
471   0  1   1.229545075584  12.650718652324 -13.046866118879
472   0  1   1.229543353693  12.650677047607 -10.191451109857
473   0  1   1.229548122684  12.650708405724  -7.336213076954
474   0  1   1.229561640904  12.650792182078  -4.481000302618
475   0  1   1.229577861067  12.650852205933  -1.625725289396
476   0  1   1.229577860066 -13.046999640264   1.229577785672
477   0  1   1.229561629051 -13.046939619801   4.084852802468
478   0  1   1.229548107479 -13.046855845558   6.940065577749
479   0  1   1.229543344637 -13.046824487637   9.795303609739
480   0  1   1.229545075086 -13.046866087518  12.650718620033
481   0  1   1.229545079574 -13.046866082923 -13.046866117521
482   0  1   1.229543356665 -13.046824476706 -10.191451106567
483   0  1   1.229548124668 -13.046855833664  -7.336213074012
484   0  1   1.229561644772 -13.046939605819  -4.481000297095
485   0  1   1.229577865196 -13.046999634357  -1.625725280552
