Generated by pymatgen.io.lammps.data.LammpsData

168  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.271709 27.114837  1.431598
1892  1  1 24.271070 27.126845  4.283006
1898  1  1 24.272594 27.126555 21.417684
1899  1  1 24.286377 27.133734 24.286377
1900  1  1 24.225765 27.123508 27.123508
1901  1  1 27.181355  1.341753  1.341753
1902  1  1 27.123509  1.427704  4.280345
1908  1  1 27.124310  1.428517 21.414551
1909  1  1 27.114837  1.431598 24.271709
1910  1  1 27.134712  1.493035 27.134712
1911  1  1 27.123509  4.280345  1.427704
1919  1  1 27.126845  4.283006 24.271070
1920  1  1 27.121139  4.291132 27.121139
1971  1  1 27.124310 21.414551  1.428517
1979  1  1 27.126555 21.417684 24.272594
1980  1  1 27.125518 21.412376 27.125518
1981  1  1 27.114837 24.271709  1.431598
1982  1  1 27.126845 24.271070  4.283006
1988  1  1 27.126555 24.272594 21.417684
1989  1  1 27.133734 24.286377 24.286377
1990  1  1 27.123508 24.225765 27.123508
1991  1  1 27.134712 27.134712  1.493035
1992  1  1 27.121139 27.121139  4.291132
1998  1  1 27.125518 27.125518 21.412376
1999  1  1 27.123508 27.123508 24.225765

