Generated by pymatgen.io.lammps.data.LammpsData

168  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1890  1  1 24.289717 24.289717 27.135042
1891  1  1 24.275363 27.119063  1.429274
1892  1  1 24.270078 27.126413  4.283856
1898  1  1 24.272774 27.126369 21.418215
1899  1  1 24.289717 27.135042 24.289717
1900  1  1 24.232976 27.127784 27.127784
1901  1  1 27.162195  1.372339  1.372339
1902  1  1 27.123796  1.430506  4.282929
1908  1  1 27.124670  1.427467 21.415788
1909  1  1 27.119063  1.429274 24.275363
1910  1  1 27.122997  1.512150 27.122997
1911  1  1 27.123796  4.282929  1.430506
1919  1  1 27.126413  4.283856 24.270078
1920  1  1 27.119111  4.294825 27.119111
1971  1  1 27.124670 21.415788  1.427467
1979  1  1 27.126369 21.418215 24.272774
1980  1  1 27.125765 21.413501 27.125765
1981  1  1 27.119063 24.275363  1.429274
1982  1  1 27.126413 24.270078  4.283856
1988  1  1 27.126369 24.272774 21.418215
1989  1  1 27.135042 24.289717 24.289717
1990  1  1 27.127784 24.232976 27.127784
1991  1  1 27.122997 27.122997  1.512150
1992  1  1 27.119111 27.119111  4.294825
1998  1  1 27.125765 27.125765 21.413501
1999  1  1 27.127784 27.127784 24.232976

