Generated by pymatgen.io.lammps.data.LammpsData

1951  atoms

   2  atom types

0.000000000000 28.553120000000  xlo xhi
0.000000000000 28.553120000000  ylo yhi
0.000000000000 28.553120000000  zlo zhi
0.000000000000 0.000000000000 0.000000000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

183   0  1  -7.335100222292   4.480033527924   4.083885968422
184   0  1  -5.906581514232   5.906581514232   2.656530414032
185   0  1  -5.908054219059   3.053081675902   8.367115072618
186   0  1  -4.480033527924   4.480033527924   6.938952662789
187   0  1  -5.906581514232   3.052677973535   5.510433954730
188   0  1  -4.480033527924   7.335100222292   4.083885968422
189   0  1  -3.053202476824   8.763795708969   2.657054917321
190   0  1  -1.625470395117   4.480283031965   6.939290543889
191   0  1  -1.625470395117   7.335438103392   4.084135472462
192   0  1  -1.625530125866   7.335110327044   6.938962767541
193   0  1   2.657054917321   3.053202476824   8.367648149466
194   0  1   2.656530414032   5.906581514232   5.510433954730
195   0  1   2.656934116400   5.908054219059   8.367115072618
196   0  1   2.657054917321   8.763795708969   2.657054917321
197   0  1   2.656934116400   8.763262632121   5.511906659556
198   0  1   5.510433954730   3.052677973535   5.510433954730
199   0  1   5.511906659556   3.053081675902   8.367115072618
200   0  1   5.510433954730   5.906581514232   2.656530414032
201   0  1   5.509626603029   5.905774162532   5.509626603029
202   0  1   5.511906659556   8.763262632121   2.656934116400
203   0  1   8.367648149466   3.053202476824   2.657054917321
204   0  1   8.367115072618   3.053081675902   5.511906659556
205   0  1   8.367115072618   5.908054219059   2.656934116400
206   0  1  -8.763795708969   3.053202476824   2.657054917321
207   0  1   1.229322835614   4.480283031965  -7.335438103392
208   0  1   1.229382566363   7.335110327044  -7.335110327044
209   0  1   1.229322835614   7.335438103392  -4.480283031965
210   0  1   1.229561851676  10.191736987982  -1.625709411178
211   0  1   4.083885968422   4.480033527924  -7.335100222292
212   0  1   4.083885968422   7.335100222292  -4.480033527924
213   0  1   4.084135472462   7.335438103392  -1.625470395117
214   0  1  -0.198073779751   8.764319657864  -0.198073779751
215   0  1   6.938952662789   4.480033527924  -4.480033527924
216   0  1   6.939290543889   4.480283031965  -1.625470395117
217   0  1   6.938962767541   7.335110327044  -1.625530125866
218   0  1  -0.198073779751   8.763915642751  -3.053251589873
219   0  1  -0.198073779751   8.763316825778  -5.908104246412
220   0  1  -0.198073779751   5.906594765413  -5.906594765413
221   0  1  -0.198073779751   5.908104246412  -8.763316825778
222   0  1  -0.198073779751   3.053251589873  -8.763915642751
