Generated by pymatgen.io.lammps.data.LammpsData

168  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1890  1  1 24.275364 24.268534 27.119063
1891  1  1 24.275364 27.131865  1.429274
1892  1  1 24.270078 27.124515  4.283857
1898  1  1 24.272774 27.124558 21.418215
1899  1  1 24.289719 27.115885 24.289719
1900  1  1 24.232977 27.123143 27.127785
1901  1  1 27.119063  1.422444  1.429274
1902  1  1 27.126413  1.427730  4.283857
1908  1  1 27.126370  1.425034 21.418215
1909  1  1 27.135043  1.408089 24.289719
1910  1  1 27.127785  1.464831 27.127785
1911  1  1 27.124669  4.282020  1.427467
1919  1  1 27.126369  4.279593 24.272774
1920  1  1 27.125765  4.284307 27.125765
1971  1  1 27.123796 21.414879  1.430507
1979  1  1 27.126413 21.413951 24.270078
1980  1  1 27.119110 21.402982 27.119110
1981  1  1 27.162193 24.325468  1.372340
1982  1  1 27.123796 24.267301  4.282929
1988  1  1 27.124669 24.270341 21.415788
1989  1  1 27.119063 24.268534 24.275364
1990  1  1 27.122997 24.185652 27.122997
1991  1  1 27.122997 27.127931  1.512156
1992  1  1 27.119110 27.131818  4.294826
1998  1  1 27.125765 27.125163 21.413501
1999  1  1 27.127785 27.123143 24.232977

