Generated by pymatgen.io.lammps.data.LammpsData

168  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.271709 27.136091  1.431598
1892  1  1 24.271070 27.124083  4.283006
1898  1  1 24.272594 27.124373 21.417684
1899  1  1 24.286377 27.117194 24.286377
1900  1  1 24.225765 27.127420 27.123508
1901  1  1 27.114837  1.426099  1.431598
1902  1  1 27.126845  1.426738  4.283006
1908  1  1 27.126555  1.425214 21.417684
1909  1  1 27.133734  1.411431 24.286377
1910  1  1 27.123508  1.472043 27.123508
1911  1  1 27.124310  4.283257  1.428517
1919  1  1 27.126555  4.280124 24.272594
1920  1  1 27.125518  4.285432 27.125518
1971  1  1 27.123509 21.417463  1.427704
1979  1  1 27.126845 21.414802 24.271070
1980  1  1 27.121139 21.406676 27.121139
1981  1  1 27.181355 24.356055  1.341753
1982  1  1 27.123509 24.270104  4.280345
1988  1  1 27.124310 24.269291 21.414551
1989  1  1 27.114837 24.266210 24.271709
1990  1  1 27.134712 24.204773 27.134712
1991  1  1 27.134712 27.116216  1.493035
1992  1  1 27.121139 27.129789  4.291132
1998  1  1 27.125518 27.125410 21.412376
1999  1  1 27.123508 27.127420 24.225765

